time,open,high,low,close
2026-08-11 09:45:00,0.70551,0.70574,0.70539,0.70552
2026-08-11 10:00:00,0.70548,0.70567,0.70548,0.70562
2026-08-11 10:15:00,0.70563,0.70581,0.70559,0.70576
2026-08-11 10:30:00,0.70576,0.70581,0.7056,0.70579
2026-08-11 10:45:00,0.70577,0.70582,0.70557,0.70563
2026-08-11 11:00:00,0.70562,0.70586,0.70513,0.70566
2026-08-11 11:15:00,0.70575,0.70609,0.70575,0.70607
2026-08-11 11:30:00,0.70604,0.70622,0.7059,0.70599
2026-08-11 11:45:00,0.70597,0.7061,0.70585,0.70591
2026-08-11 12:00:00,0.70592,0.706,0.70568,0.70577
2026-08-11 12:15:00,0.70581,0.70604,0.70554,0.70569
2026-08-11 12:30:00,0.70568,0.70571,0.70558,0.7057
2026-08-11 12:45:00,0.70568,0.70571,0.70537,0.70542
2026-08-11 13:00:00,0.70541,0.70565,0.70538,0.70564
2026-08-11 13:15:00,0.70562,0.70596,0.70548,0.70595
2026-08-11 13:30:00,0.70592,0.70593,0.7058,0.70582
2026-08-11 13:45:00,0.70584,0.70586,0.70568,0.70577
2026-08-11 14:00:00,0.70579,0.70591,0.70574,0.7059
2026-08-11 14:15:00,0.70587,0.7061,0.70583,0.70608
2026-08-11 14:30:00,0.70604,0.70656,0.70439,0.70459
2026-08-11 14:45:00,0.70463,0.70494,0.70419,0.70493
2026-08-11 15:00:00,0.70488,0.70499,0.70457,0.70459
2026-08-11 15:15:00,0.70462,0.70463,0.70422,0.70432
2026-08-11 15:30:00,0.70429,0.70506,0.70426,0.70501
2026-08-11 15:45:00,0.70502,0.70572,0.70493,0.70557
2026-08-11 16:00:00,0.70564,0.70589,0.7055,0.70571
2026-08-11 16:15:00,0.7057,0.7057,0.70519,0.70537
2026-08-11 16:30:00,0.70537,0.70545,0.70507,0.70529
2026-08-11 16:45:00,0.7053,0.70536,0.70509,0.70518
2026-08-11 17:00:00,0.70518,0.70549,0.70512,0.70546
2026-08-11 17:15:00,0.7054,0.70554,0.70523,0.70539
2026-08-11 17:30:00,0.70541,0.7055,0.70502,0.70504
2026-08-11 17:45:00,0.70509,0.70509,0.70474,0.70476
2026-08-11 18:00:00,0.70478,0.70503,0.70474,0.70487
2026-08-11 18:15:00,0.70488,0.70528,0.70488,0.70518
2026-08-11 18:30:00,0.70519,0.70544,0.70507,0.70537
2026-08-11 18:45:00,0.70538,0.70549,0.70519,0.70523
2026-08-11 19:00:00,0.70525,0.7053,0.7051,0.70511
2026-08-11 19:15:00,0.70512,0.70533,0.7051,0.70518
2026-08-11 19:30:00,0.70516,0.70542,0.70516,0.70538
2026-08-11 19:45:00,0.70538,0.7057,0.70527,0.70569
2026-08-11 20:00:00,0.70567,0.70594,0.70558,0.70584
2026-08-11 20:15:00,0.70584,0.70605,0.70562,0.70604
2026-08-11 20:30:00,0.70603,0.70609,0.70585,0.70607
2026-08-11 20:45:00,0.70603,0.70612,0.70601,0.70611
2026-08-11 21:00:00,0.70609,0.70685,0.70608,0.70664
2026-08-11 21:15:00,0.70658,0.70658,0.70624,0.7065
2026-08-11 21:30:00,0.70648,0.70648,0.70616,0.70618
2026-08-11 21:45:00,0.70618,0.7062,0.70598,0.70617
2026-08-11 22:00:00,0.70616,0.70648,0.70601,0.70623
2026-08-11 22:15:00,0.70626,0.70652,0.70598,0.70629
2026-08-11 22:30:00,0.70626,0.70671,0.70626,0.70649
2026-08-11 22:45:00,0.70644,0.70663,0.70635,0.70651
2026-08-11 23:00:00,0.7065,0.70671,0.70643,0.70657
2026-08-11 23:15:00,0.70664,0.70666,0.70646,0.70661
2026-08-11 23:30:00,0.70661,0.70681,0.70645,0.70678
2026-08-11 23:45:00,0.70674,0.70691,0.70662,0.70678
2026-08-12 00:00:00,0.70673,0.70683,0.70655,0.70659
2026-08-12 00:15:00,0.70657,0.70691,0.70654,0.70675
2026-08-12 00:30:00,0.7068,0.70694,0.7067,0.70684
2026-08-12 00:45:00,0.70682,0.70696,0.70643,0.70644
2026-08-12 01:00:00,0.70646,0.70646,0.70588,0.7059
2026-08-12 01:15:00,0.70592,0.7061,0.70579,0.70601
2026-08-12 01:30:00,0.706,0.70608,0.7057,0.70571
2026-08-12 01:45:00,0.70571,0.70606,0.70571,0.70597
2026-08-12 02:00:00,0.70599,0.70618,0.70599,0.70611
2026-08-12 02:15:00,0.7061,0.70627,0.70607,0.70625
2026-08-12 02:30:00,0.70621,0.70627,0.70609,0.70621
2026-08-12 02:45:00,0.70622,0.70622,0.70609,0.70621
2026-08-12 03:00:00,0.70618,0.70626,0.7059,0.70592
2026-08-12 03:15:00,0.70591,0.70596,0.70577,0.70579
2026-08-12 03:30:00,0.70578,0.706,0.70578,0.70599
2026-08-12 03:45:00,0.70598,0.70609,0.7059,0.7059
2026-08-12 04:00:00,0.7059,0.70597,0.70575,0.70578
2026-08-12 04:15:00,0.70577,0.70582,0.70549,0.7055
2026-08-12 04:30:00,0.70551,0.70578,0.70543,0.70566
2026-08-12 04:45:00,0.70562,0.70588,0.70562,0.70585
2026-08-12 05:00:00,0.70585,0.70604,0.70582,0.70602
2026-08-12 05:15:00,0.70598,0.70609,0.7059,0.70608
2026-08-12 05:30:00,0.70606,0.7062,0.70606,0.70609
2026-08-12 05:45:00,0.7061,0.70615,0.70606,0.70606
2026-08-12 06:00:00,0.70608,0.70626,0.70608,0.70619
2026-08-12 06:15:00,0.70619,0.70621,0.70612,0.70613
2026-08-12 06:30:00,0.70614,0.7062,0.70606,0.70612
2026-08-12 06:45:00,0.7061,0.70623,0.70605,0.70621
2026-08-12 07:00:00,0.70621,0.70634,0.70577,0.70579
2026-08-12 07:15:00,0.70583,0.70619,0.70578,0.70612
2026-08-12 07:30:00,0.70611,0.70624,0.70601,0.70606
2026-08-12 07:45:00,0.70615,0.70615,0.70587,0.70596
2026-08-12 08:00:00,0.70593,0.70622,0.70592,0.70621
2026-08-12 08:15:00,0.70619,0.70632,0.70618,0.70629
2026-08-12 08:30:00,0.70628,0.70641,0.70625,0.70635
2026-08-12 08:45:00,0.70634,0.70643,0.7063,0.70641
2026-08-12 09:00:00,0.7064,0.70648,0.70631,0.70647
2026-08-12 09:15:00,0.70645,0.7065,0.70638,0.70643
2026-08-12 09:30:00,0.70643,0.70645,0.70637,0.70642
2026-08-12 09:45:00,0.7064,0.70648,0.70629,0.7063
2026-08-12 10:00:00,0.70632,0.70661,0.70627,0.70648
2026-08-12 10:15:00,0.7065,0.70679,0.70648,0.70678
2026-08-12 10:30:00,0.70675,0.70687,0.70666,0.70671
2026-08-12 10:45:00,0.70673,0.70675,0.70633,0.70648
2026-08-12 11:00:00,0.70648,0.70648,0.70625,0.7063
2026-08-12 11:15:00,0.70631,0.70641,0.70605,0.70626
2026-08-12 11:30:00,0.70624,0.70625,0.7061,0.70622
2026-08-12 11:45:00,0.7062,0.70625,0.70576,0.70583
2026-08-12 12:00:00,0.70579,0.70588,0.70553,0.70564
2026-08-12 12:15:00,0.70565,0.70573,0.7055,0.70571
2026-08-12 12:30:00,0.70568,0.70595,0.70566,0.70594
2026-08-12 12:45:00,0.7059,0.70595,0.7057,0.70571
2026-08-12 13:00:00,0.70572,0.70594,0.70572,0.70588
2026-08-12 13:15:00,0.70589,0.70592,0.70578,0.70588
2026-08-12 13:30:00,0.70586,0.70593,0.70567,0.70569
2026-08-12 13:45:00,0.70573,0.70575,0.70549,0.70567
2026-08-12 14:00:00,0.70564,0.70576,0.70563,0.70565
2026-08-12 14:15:00,0.70567,0.70571,0.70554,0.70567
2026-08-12 14:30:00,0.70566,0.70572,0.70559,0.70559
2026-08-12 14:45:00,0.70559,0.7057,0.70557,0.70567
2026-08-12 15:00:00,0.70566,0.70566,0.70551,0.70556
2026-08-12 15:15:00,0.70557,0.70558,0.70544,0.70546
2026-08-12 15:30:00,0.70549,0.70577,0.70544,0.7057
2026-08-12 15:45:00,0.70571,0.70597,0.70566,0.70596
2026-08-12 16:00:00,0.70594,0.7061,0.70585,0.70591
2026-08-12 16:15:00,0.70589,0.70592,0.70569,0.70574
2026-08-12 16:30:00,0.70574,0.7059,0.7056,0.7059
2026-08-12 16:45:00,0.70589,0.70594,0.70572,0.70585
2026-08-12 17:00:00,0.70585,0.70622,0.70583,0.70621
2026-08-12 17:15:00,0.7062,0.70625,0.70598,0.70609
2026-08-12 17:30:00,0.70606,0.7061,0.7057,0.7059
2026-08-12 17:45:00,0.70584,0.70594,0.70576,0.70579
2026-08-12 18:00:00,0.70576,0.70583,0.70566,0.7058
2026-08-12 18:15:00,0.70579,0.70595,0.70575,0.70578
2026-08-12 18:30:00,0.70581,0.70587,0.70575,0.70586
2026-08-12 18:45:00,0.70585,0.70603,0.70582,0.70601
2026-08-12 19:00:00,0.70599,0.70635,0.70594,0.70634
2026-08-12 19:15:00,0.70632,0.70714,0.70625,0.70652
2026-08-12 19:30:00,0.70655,0.70674,0.70646,0.7066
2026-08-12 19:45:00,0.70659,0.70686,0.70633,0.70647
2026-08-12 20:00:00,0.70646,0.70687,0.70639,0.70687
2026-08-12 20:15:00,0.70685,0.70687,0.70674,0.7068
2026-08-12 20:30:00,0.7068,0.70683,0.70663,0.70669
2026-08-12 20:45:00,0.70669,0.70672,0.70634,0.7066
2026-08-12 21:00:00,0.70659,0.70668,0.70647,0.70653
2026-08-12 21:15:00,0.70652,0.70682,0.7064,0.70681
2026-08-12 21:30:00,0.70678,0.707,0.70676,0.70694
2026-08-12 21:45:00,0.70696,0.70717,0.70695,0.70717
2026-08-12 22:00:00,0.70715,0.70716,0.70694,0.70707
2026-08-12 22:15:00,0.70708,0.70745,0.70701,0.7074
2026-08-12 22:30:00,0.70731,0.70893,0.70653,0.70889
2026-08-12 22:45:00,0.70881,0.70887,0.70824,0.70858
2026-08-12 23:00:00,0.7085,0.70906,0.70833,0.70838
2026-08-12 23:15:00,0.70847,0.70847,0.70804,0.70831
2026-08-12 23:30:00,0.7083,0.7087,0.70805,0.70826
2026-08-12 23:45:00,0.70824,0.70865,0.70812,0.70838
2026-08-13 00:00:00,0.7084,0.70867,0.70835,0.70852
2026-08-13 00:15:00,0.7085,0.70869,0.70836,0.70848
2026-08-13 00:30:00,0.70845,0.70845,0.70763,0.70765
2026-08-13 00:45:00,0.70768,0.70791,0.70705,0.70724
2026-08-13 01:00:00,0.7072,0.70749,0.70683,0.70747
2026-08-13 01:15:00,0.70739,0.70769,0.70734,0.70738
2026-08-13 01:30:00,0.70745,0.70745,0.70685,0.70691
2026-08-13 01:45:00,0.70689,0.70699,0.70671,0.70692
2026-08-13 02:00:00,0.70693,0.70718,0.70668,0.70681
2026-08-13 02:15:00,0.70675,0.70685,0.7066,0.70675
2026-08-13 02:30:00,0.70671,0.70671,0.70638,0.70653
2026-08-13 02:45:00,0.70654,0.70654,0.70621,0.70637
2026-08-13 03:00:00,0.70635,0.70655,0.70626,0.70652
2026-08-13 03:15:00,0.70652,0.70652,0.7063,0.70632
2026-08-13 03:30:00,0.70632,0.70643,0.70619,0.70626
2026-08-13 03:45:00,0.70628,0.7063,0.70614,0.70622
2026-08-13 04:00:00,0.7062,0.70641,0.70615,0.70641
2026-08-13 04:15:00,0.70641,0.70645,0.70629,0.70643
2026-08-13 04:30:00,0.70642,0.70645,0.70628,0.7063
2026-08-13 04:45:00,0.70631,0.70647,0.70611,0.70612
2026-08-13 05:00:00,0.70615,0.70635,0.70602,0.7063
2026-08-13 05:15:00,0.70628,0.70633,0.70621,0.70624
2026-08-13 05:30:00,0.70625,0.7063,0.70609,0.70612
2026-08-13 05:45:00,0.70611,0.70633,0.70606,0.7063
2026-08-13 06:00:00,0.70625,0.70646,0.70618,0.7062
2026-08-13 06:15:00,0.7062,0.7062,0.70609,0.70615
2026-08-13 06:30:00,0.70614,0.70623,0.70612,0.70621
2026-08-13 06:45:00,0.70619,0.70638,0.70618,0.70632
2026-08-13 07:00:00,0.70629,0.70636,0.70612,0.70614
2026-08-13 07:15:00,0.70614,0.70616,0.706,0.70608
2026-08-13 07:30:00,0.70607,0.7061,0.70596,0.70604
2026-08-13 07:45:00,0.70603,0.70622,0.70601,0.70613
2026-08-13 08:00:00,0.70612,0.70618,0.70596,0.70612
2026-08-13 08:15:00,0.70609,0.70619,0.70609,0.70618
2026-08-13 08:30:00,0.70614,0.70625,0.70612,0.70623
2026-08-13 08:45:00,0.70622,0.70632,0.70616,0.70629
2026-08-13 09:00:00,0.70629,0.70638,0.70625,0.7063
2026-08-13 09:15:00,0.7063,0.70636,0.70628,0.70635
2026-08-13 09:30:00,0.70633,0.7064,0.70625,0.70639
2026-08-13 09:45:00,0.70637,0.70642,0.70626,0.70637
2026-08-13 10:00:00,0.70635,0.70665,0.70634,0.70663
2026-08-13 10:15:00,0.7066,0.70666,0.70638,0.70639
2026-08-13 10:30:00,0.7064,0.70648,0.70623,0.70639
2026-08-13 10:45:00,0.70637,0.70641,0.706,0.70611
2026-08-13 11:00:00,0.70608,0.70621,0.70599,0.70608
2026-08-13 11:15:00,0.70609,0.70611,0.70584,0.70585
2026-08-13 11:30:00,0.70586,0.70618,0.70585,0.70593
2026-08-13 11:45:00,0.70592,0.70594,0.70558,0.70575
2026-08-13 12:00:00,0.70573,0.70573,0.70544,0.70545
2026-08-13 12:15:00,0.70546,0.70552,0.70535,0.70539
2026-08-13 12:30:00,0.7054,0.70542,0.70508,0.70523
2026-08-13 12:45:00,0.70518,0.70538,0.70518,0.70532
2026-08-13 13:00:00,0.70531,0.70542,0.7048,0.70481
2026-08-13 13:15:00,0.70483,0.70497,0.70468,0.70491
2026-08-13 13:30:00,0.70487,0.70503,0.70484,0.70495
2026-08-13 13:45:00,0.70494,0.70505,0.7048,0.70483
2026-08-13 14:00:00,0.70488,0.70498,0.70467,0.7047
2026-08-13 14:15:00,0.7047,0.70479,0.70456,0.70477
2026-08-13 14:30:00,0.70473,0.70478,0.70463,0.70468
2026-08-13 14:45:00,0.70464,0.705,0.70462,0.70499
2026-08-13 15:00:00,0.70497,0.7052,0.7049,0.70512
2026-08-13 15:15:00,0.70508,0.70525,0.70507,0.70508
2026-08-13 15:30:00,0.7051,0.70515,0.70464,0.70466
2026-08-13 15:45:00,0.70468,0.70503,0.70468,0.70502
2026-08-13 16:00:00,0.705,0.70515,0.70491,0.70494
2026-08-13 16:15:00,0.70495,0.70509,0.70488,0.70488
2026-08-13 16:30:00,0.70489,0.70499,0.7044,0.70468
2026-08-13 16:45:00,0.70465,0.70496,0.70455,0.70481
2026-08-13 17:00:00,0.70481,0.70507,0.70467,0.70468
2026-08-13 17:15:00,0.70469,0.70501,0.70468,0.70497
2026-08-13 17:30:00,0.70497,0.70501,0.70471,0.70489
2026-08-13 17:45:00,0.7049,0.70501,0.70476,0.70492
2026-08-13 18:00:00,0.70491,0.70501,0.70469,0.70473
2026-08-13 18:15:00,0.70473,0.70481,0.70466,0.70471
2026-08-13 18:30:00,0.70474,0.70495,0.70474,0.70491
2026-08-13 18:45:00,0.70491,0.70496,0.7048,0.70487
2026-08-13 19:00:00,0.70486,0.70498,0.70468,0.70497
2026-08-13 19:15:00,0.70495,0.70525,0.70495,0.70521
2026-08-13 19:30:00,0.70522,0.70542,0.70516,0.70541
2026-08-13 19:45:00,0.70539,0.70581,0.70538,0.70577
2026-08-13 20:00:00,0.70577,0.70578,0.70559,0.70562
2026-08-13 20:15:00,0.70567,0.70578,0.70556,0.70559
2026-08-13 20:30:00,0.70562,0.70565,0.70551,0.70556
2026-08-13 20:45:00,0.70556,0.70556,0.70536,0.70553
2026-08-13 21:00:00,0.70552,0.70554,0.70526,0.70553
2026-08-13 21:15:00,0.7055,0.70559,0.70538,0.70548
2026-08-13 21:30:00,0.70547,0.70549,0.70533,0.70543
2026-08-13 21:45:00,0.7054,0.70549,0.70525,0.70528
2026-08-13 22:00:00,0.70527,0.70531,0.70507,0.70508
2026-08-13 22:15:00,0.7051,0.70514,0.70489,0.70502
2026-08-13 22:30:00,0.70496,0.70584,0.70471,0.70564
2026-08-13 22:45:00,0.70567,0.70641,0.70558,0.70637
2026-08-13 23:00:00,0.70631,0.70653,0.70627,0.70644
2026-08-13 23:15:00,0.70641,0.70653,0.706,0.70601
2026-08-13 23:30:00,0.70602,0.7061,0.70565,0.70601
2026-08-13 23:45:00,0.70598,0.7061,0.70579,0.70582
2026-08-14 00:00:00,0.70583,0.70634,0.70577,0.70632
2026-08-14 00:15:00,0.70626,0.70662,0.70626,0.70645
2026-08-14 00:30:00,0.70643,0.70656,0.70611,0.70652
2026-08-14 00:45:00,0.7065,0.70675,0.70634,0.70661
2026-08-14 01:00:00,0.7066,0.7066,0.70608,0.7061
2026-08-14 01:15:00,0.70613,0.7063,0.70571,0.70586
2026-08-14 01:30:00,0.70607,0.70607,0.70567,0.70588
2026-08-14 01:45:00,0.7059,0.70593,0.70572,0.70575
2026-08-14 02:00:00,0.70577,0.70587,0.70552,0.70554
2026-08-14 02:15:00,0.70558,0.70562,0.70538,0.7056
2026-08-14 02:30:00,0.70558,0.70587,0.70553,0.70586
2026-08-14 02:45:00,0.70583,0.70605,0.70581,0.70595
2026-08-14 03:00:00,0.70596,0.70612,0.70588,0.70596
2026-08-14 03:15:00,0.70598,0.70603,0.70573,0.70576
2026-08-14 03:30:00,0.70581,0.70585,0.70568,0.70583
2026-08-14 03:45:00,0.7058,0.70591,0.70575,0.70575
2026-08-14 04:00:00,0.70575,0.70589,0.70555,0.70587
2026-08-14 04:15:00,0.70583,0.7059,0.70568,0.70576
2026-08-14 04:30:00,0.70572,0.70589,0.70566,0.70583
2026-08-14 04:45:00,0.70583,0.70585,0.70572,0.70573
2026-08-14 05:00:00,0.70575,0.70595,0.70567,0.70594
2026-08-14 05:15:00,0.70591,0.70607,0.70588,0.70607
2026-08-14 05:30:00,0.70605,0.70605,0.70589,0.70598
2026-08-14 05:45:00,0.70596,0.70602,0.70582,0.70598
2026-08-14 06:00:00,0.70599,0.70609,0.70588,0.70588
2026-08-14 06:15:00,0.70589,0.70601,0.70583,0.70594
2026-08-14 06:30:00,0.70595,0.70598,0.70587,0.70596
2026-08-14 06:45:00,0.70595,0.70603,0.70594,0.70599
2026-08-14 07:00:00,0.70599,0.70601,0.70557,0.70564
2026-08-14 07:15:00,0.70563,0.70583,0.70551,0.70578
2026-08-14 07:30:00,0.70566,0.70592,0.70566,0.70587
2026-08-14 07:45:00,0.70585,0.7059,0.7056,0.70589
2026-08-14 08:00:00,0.70587,0.70607,0.70581,0.70594
2026-08-14 08:15:00,0.70595,0.70612,0.70591,0.7061
2026-08-14 08:30:00,0.70609,0.70617,0.70607,0.70616
2026-08-14 08:45:00,0.70614,0.70626,0.70608,0.70625
2026-08-14 09:00:00,0.70624,0.70639,0.7062,0.7063
2026-08-14 09:15:00,0.70631,0.70633,0.70623,0.70625
2026-08-14 09:30:00,0.70624,0.70632,0.70619,0.7062
2026-08-14 09:45:00,0.70621,0.7064,0.7062,0.70639
2026-08-14 10:00:00,0.70637,0.70667,0.70637,0.70638
2026-08-14 10:15:00,0.7064,0.70658,0.70634,0.70651
2026-08-14 10:30:00,0.70651,0.70652,0.70618,0.70623
2026-08-14 10:45:00,0.70621,0.70628,0.706,0.70617
2026-08-14 11:00:00,0.70615,0.70617,0.7057,0.7057
2026-08-14 11:15:00,0.70571,0.70609,0.70567,0.70608
2026-08-14 11:30:00,0.70607,0.70607,0.7058,0.70588
2026-08-14 11:45:00,0.70586,0.70603,0.70575,0.70576
2026-08-14 12:00:00,0.70578,0.70593,0.70567,0.70586
2026-08-14 12:15:00,0.70587,0.70592,0.70572,0.70575
2026-08-14 12:30:00,0.70577,0.706,0.70568,0.70594
2026-08-14 12:45:00,0.70595,0.70598,0.70559,0.7056
2026-08-14 13:00:00,0.70561,0.70584,0.70559,0.70583
2026-08-14 13:15:00,0.70581,0.70615,0.70573,0.70611
2026-08-14 13:30:00,0.70606,0.70616,0.706,0.70611
2026-08-14 13:45:00,0.70609,0.70621,0.70587,0.70619
2026-08-14 14:00:00,0.70615,0.70633,0.70607,0.70619
2026-08-14 14:15:00,0.7062,0.70632,0.70617,0.70621
2026-08-14 14:30:00,0.70621,0.70632,0.70617,0.70621
2026-08-14 14:45:00,0.7062,0.70629,0.70619,0.70628
2026-08-14 15:00:00,0.70626,0.7063,0.70618,0.70627
2026-08-14 15:15:00,0.70624,0.70648,0.7062,0.70644
2026-08-14 15:30:00,0.70639,0.70658,0.70639,0.70648
2026-08-14 15:45:00,0.70649,0.70673,0.70645,0.70672
2026-08-14 16:00:00,0.7067,0.70681,0.70659,0.7066
2026-08-14 16:15:00,0.7066,0.7067,0.70632,0.70647
2026-08-14 16:30:00,0.70645,0.70671,0.70645,0.70667
2026-08-14 16:45:00,0.70662,0.70686,0.70662,0.70679
2026-08-14 17:00:00,0.70678,0.70694,0.70678,0.70691
2026-08-14 17:15:00,0.7069,0.707,0.70672,0.70679
2026-08-14 17:30:00,0.70676,0.70721,0.70667,0.70706
2026-08-14 17:45:00,0.70708,0.7073,0.70703,0.70723
2026-08-14 18:00:00,0.70721,0.70744,0.7072,0.70724
2026-08-14 18:15:00,0.70724,0.70731,0.70695,0.70719
2026-08-14 18:30:00,0.70717,0.7075,0.70706,0.70731
2026-08-14 18:45:00,0.70733,0.70736,0.70715,0.70736
2026-08-14 19:00:00,0.70733,0.70745,0.70726,0.70743
2026-08-14 19:15:00,0.70742,0.70752,0.70737,0.70748
2026-08-14 19:30:00,0.70749,0.70749,0.70721,0.70732
2026-08-14 19:45:00,0.70734,0.70744,0.70734,0.70741
2026-08-14 20:00:00,0.7074,0.70779,0.70739,0.70778
2026-08-14 20:15:00,0.70774,0.70774,0.70745,0.70757
2026-08-14 20:30:00,0.70755,0.70762,0.70746,0.70746
2026-08-14 20:45:00,0.70748,0.70762,0.70748,0.70752
2026-08-14 21:00:00,0.70752,0.70772,0.70752,0.70765
2026-08-14 21:15:00,0.70763,0.70812,0.70756,0.708
2026-08-14 21:30:00,0.70802,0.70838,0.70796,0.70834
2026-08-14 21:45:00,0.70834,0.70842,0.70801,0.70809
2026-08-14 22:00:00,0.70809,0.70837,0.70791,0.70793
2026-08-14 22:15:00,0.70794,0.70849,0.70792,0.70848
2026-08-14 22:30:00,0.70845,0.70892,0.70802,0.70806
2026-08-14 22:45:00,0.70805,0.70832,0.70787,0.70812
2026-08-14 23:00:00,0.70809,0.70815,0.70792,0.70804
2026-08-14 23:15:00,0.70801,0.70849,0.7079,0.70842
2026-08-14 23:30:00,0.70844,0.70909,0.7083,0.70906
2026-08-14 23:45:00,0.70903,0.70936,0.70876,0.70902
2026-08-15 00:00:00,0.70894,0.70928,0.70894,0.70907
2026-08-15 00:15:00,0.70908,0.70929,0.70883,0.7092
2026-08-15 00:30:00,0.7092,0.70921,0.70862,0.70864
2026-08-15 00:45:00,0.70868,0.70923,0.70863,0.7092
2026-08-15 01:00:00,0.70915,0.70953,0.7091,0.70934
2026-08-15 01:15:00,0.70933,0.7094,0.70886,0.70909
2026-08-15 01:30:00,0.70905,0.70928,0.70887,0.70901
2026-08-15 01:45:00,0.70898,0.70931,0.70896,0.70908
2026-08-15 02:00:00,0.70908,0.70923,0.70888,0.70894
2026-08-15 02:15:00,0.70893,0.709,0.7087,0.70882
2026-08-15 02:30:00,0.70878,0.70902,0.70859,0.70865
2026-08-15 02:45:00,0.70868,0.70868,0.70839,0.70839
2026-08-15 03:00:00,0.70839,0.70839,0.7081,0.70812
2026-08-15 03:15:00,0.70811,0.70824,0.70805,0.70819
2026-08-15 03:30:00,0.70815,0.70823,0.70806,0.70807
2026-08-15 03:45:00,0.70808,0.7081,0.70794,0.70807
2026-08-15 04:00:00,0.70807,0.70811,0.70793,0.70794
2026-08-15 04:15:00,0.70795,0.70813,0.70791,0.70812
2026-08-15 04:30:00,0.70811,0.7082,0.708,0.70818
2026-08-15 04:45:00,0.70817,0.70829,0.70808,0.70821
2026-08-15 05:00:00,0.70822,0.70837,0.70813,0.70837
2026-08-15 05:15:00,0.70835,0.7084,0.70818,0.7084
2026-08-15 05:30:00,0.70837,0.70842,0.70819,0.70835
2026-08-15 05:45:00,0.70834,0.70842,0.70829,0.70838
2026-08-15 06:00:00,0.70838,0.70844,0.70827,0.7084
2026-08-15 06:15:00,0.7084,0.70842,0.70836,0.7084
2026-08-15 06:30:00,0.70838,0.7084,0.70821,0.70826
2026-08-15 06:45:00,0.70824,0.70848,0.70824,0.70844
2026-08-15 07:00:00,0.70845,0.70847,0.70783,0.70798
2026-08-15 07:15:00,0.70807,0.7082,0.70807,0.70817
2026-08-15 07:30:00,0.70816,0.70845,0.7077,0.70813
2026-08-15 07:45:00,0.7081,0.70819,0.70799,0.70801
2026-08-15 08:00:00,0.70805,0.70831,0.70778,0.70816
2026-08-15 08:15:00,0.70816,0.7082,0.70815,0.70817
2026-08-15 08:30:00,0.70816,0.70819,0.70815,0.70818
2026-08-15 08:45:00,0.70816,0.70819,0.70813,0.70816
2026-08-15 09:00:00,0.70816,0.70831,0.70777,0.70815
2026-08-15 09:15:00,0.70816,0.70822,0.70797,0.7081
2026-08-15 09:30:00,0.70808,0.70825,0.70787,0.7082
2026-08-15 09:45:00,0.70817,0.70821,0.70776,0.70813
2026-08-15 10:00:00,0.70808,0.70848,0.7078,0.70845
2026-08-15 10:15:00,0.70845,0.70853,0.70834,0.70846
2026-08-15 10:30:00,0.70845,0.70849,0.70844,0.70847
2026-08-15 10:45:00,0.70846,0.70849,0.70835,0.70846
2026-08-15 11:00:00,0.70845,0.70849,0.70844,0.70845
2026-08-15 11:15:00,0.70846,0.70849,0.70835,0.70845
2026-08-15 11:30:00,0.70845,0.70848,0.70822,0.70846
2026-08-15 11:45:00,0.70844,0.70849,0.70844,0.70846
2026-08-15 12:00:00,0.70845,0.70854,0.7083,0.70846
2026-08-15 12:15:00,0.70846,0.70849,0.70844,0.70845
2026-08-15 12:30:00,0.70845,0.70849,0.70834,0.70847
2026-08-15 12:45:00,0.70846,0.70849,0.70834,0.70845
2026-08-15 13:00:00,0.70843,0.70849,0.70843,0.70845
2026-08-15 13:15:00,0.70846,0.70856,0.70821,0.70845
2026-08-15 13:30:00,0.70845,0.70849,0.70844,0.70847
2026-08-15 13:45:00,0.70846,0.70852,0.70832,0.70847
2026-08-15 14:00:00,0.70845,0.70849,0.70834,0.70845
2026-08-15 14:15:00,0.70844,0.70849,0.70844,0.70845
2026-08-15 14:30:00,0.70846,0.70849,0.70836,0.70848
2026-08-15 14:45:00,0.70846,0.70849,0.70844,0.70847
2026-08-15 15:00:00,0.70846,0.7086,0.70823,0.70846
2026-08-15 15:15:00,0.70846,0.70849,0.70835,0.70847
2026-08-15 15:30:00,0.70845,0.70849,0.70844,0.70846
2026-08-15 15:45:00,0.70845,0.70852,0.70835,0.70847
2026-08-15 16:00:00,0.70845,0.70848,0.70844,0.70847
2026-08-15 16:15:00,0.70846,0.70849,0.70836,0.70845
2026-08-15 16:30:00,0.70846,0.70849,0.70828,0.70846
2026-08-15 16:45:00,0.70843,0.70849,0.70843,0.70847
2026-08-15 17:00:00,0.70846,0.70849,0.70837,0.70847
2026-08-15 17:15:00,0.70846,0.70849,0.70845,0.70846
2026-08-15 17:30:00,0.70846,0.70853,0.70835,0.70845
2026-08-15 17:45:00,0.70845,0.70849,0.70837,0.70847
2026-08-15 18:00:00,0.70844,0.70849,0.70844,0.70847
2026-08-15 18:15:00,0.70846,0.70848,0.70825,0.70845
2026-08-15 18:30:00,0.70845,0.70849,0.70844,0.70845
2026-08-15 18:45:00,0.70846,0.70849,0.70833,0.70847
2026-08-15 19:00:00,0.70845,0.70854,0.70834,0.70843
2026-08-15 19:15:00,0.70841,0.70848,0.70841,0.70845
2026-08-15 19:30:00,0.70845,0.70849,0.70833,0.70845
