time,open,high,low,close
2026-08-13 11:15:00,215.02589,215.05984,215.00016,215.04165
2026-08-13 11:30:00,215.04514,215.08076,215.00398,215.02346
2026-08-13 11:45:00,215.01652,215.02652,214.98957,215.02099
2026-08-13 12:00:00,215.01092,215.06598,214.99842,215.0408
2026-08-13 12:15:00,215.04279,215.08788,215.04003,215.06944
2026-08-13 12:30:00,215.07146,215.09634,215.05363,215.06646
2026-08-13 12:45:00,215.06193,215.08574,215.04577,215.0751
2026-08-13 13:00:00,215.07276,215.08405,215.03177,215.06988
2026-08-13 13:15:00,215.06273,215.11748,215.06273,215.11411
2026-08-13 13:30:00,215.10642,215.12649,215.09258,215.11001
2026-08-13 13:45:00,215.10488,215.12666,215.08041,215.09305
2026-08-13 14:00:00,215.09022,215.10512,215.07971,215.09384
2026-08-13 14:15:00,215.08874,215.10235,215.06885,215.07295
2026-08-13 14:30:00,215.07445,215.13149,215.05542,215.13047
2026-08-13 14:45:00,215.12558,215.12558,214.83601,214.85067
2026-08-13 15:00:00,214.87246,215.02266,214.86131,214.99916
2026-08-13 15:15:00,215.00204,215.06839,214.95193,215.04464
2026-08-13 15:30:00,215.05089,215.07851,215.01689,215.04097
2026-08-13 15:45:00,215.03672,215.03672,214.91708,214.97798
2026-08-13 16:00:00,214.97144,215.05264,214.95794,215.04764
2026-08-13 16:15:00,215.03798,215.05549,214.97962,214.98279
2026-08-13 16:30:00,214.98888,215.01244,214.84848,214.90905
2026-08-13 16:45:00,214.90631,214.92938,214.86272,214.87813
2026-08-13 17:00:00,214.8695,214.92854,214.79418,214.81466
2026-08-13 17:15:00,214.80722,214.92563,214.80722,214.91494
2026-08-13 17:30:00,214.90641,214.95614,214.85685,214.8936
2026-08-13 17:45:00,214.89339,214.92908,214.85844,214.8922
2026-08-13 18:00:00,214.88603,214.90476,214.82564,214.84738
2026-08-13 18:15:00,214.85102,214.86973,214.82134,214.86283
2026-08-13 18:30:00,214.85339,214.93313,214.85339,214.90914
2026-08-13 18:45:00,214.91232,214.91232,214.86142,214.87877
2026-08-13 19:00:00,214.87357,214.89862,214.83971,214.89639
2026-08-13 19:15:00,214.89115,214.97913,214.86173,214.9708
2026-08-13 19:30:00,214.9595,215.00558,214.9517,214.96384
2026-08-13 19:45:00,214.95969,214.96705,214.8971,214.95981
2026-08-13 20:00:00,214.94333,215.05877,214.94333,215.03495
2026-08-13 20:15:00,215.0364,215.08941,215.03632,215.07592
2026-08-13 20:30:00,215.06724,215.12513,215.05441,215.07057
2026-08-13 20:45:00,215.07794,215.07794,214.95366,214.97047
2026-08-13 21:00:00,214.96717,214.98452,214.92115,214.95958
2026-08-13 21:15:00,214.94883,214.97241,214.9319,214.96303
2026-08-13 21:30:00,214.95503,214.99347,214.95166,214.98171
2026-08-13 21:45:00,214.97328,215.00959,214.95157,215.00714
2026-08-13 22:00:00,214.99973,215.00619,214.94652,214.98759
2026-08-13 22:15:00,214.98176,215.00733,214.94304,214.94446
2026-08-13 22:30:00,214.94855,215.00398,214.90018,214.99404
2026-08-13 22:45:00,214.9798,215.07184,214.93952,215.0605
2026-08-13 23:00:00,215.03477,215.07176,214.98154,215.00317
2026-08-13 23:15:00,214.98877,215.08718,214.98633,215.07302
2026-08-13 23:30:00,215.07566,215.13235,215.0354,215.08107
2026-08-13 23:45:00,215.06473,215.09397,214.98652,215.03094
2026-08-14 00:00:00,215.02823,215.12986,214.79911,214.81087
2026-08-14 00:15:00,214.82474,214.95445,214.79688,214.89672
2026-08-14 00:30:00,214.89036,214.94436,214.85336,214.91013
2026-08-14 00:45:00,214.90123,215.0191,214.8838,214.99186
2026-08-14 01:00:00,214.9974,215.10129,214.98538,215.09826
2026-08-14 01:15:00,215.08789,215.1203,215.05168,215.10091
2026-08-14 01:30:00,215.08801,215.12269,215.0271,215.03752
2026-08-14 01:45:00,215.04402,215.08009,215.02633,215.06485
2026-08-14 02:00:00,215.0661,215.07544,214.98142,215.03726
2026-08-14 02:15:00,215.02094,215.07344,214.97431,215.04673
2026-08-14 02:30:00,215.04175,215.09051,214.99279,214.99647
2026-08-14 02:45:00,215.00728,215.104,215.00638,215.08906
2026-08-14 03:00:00,215.09171,215.13346,215.03454,215.05011
2026-08-14 03:15:00,215.0461,215.06756,215.02897,215.06321
2026-08-14 03:30:00,215.05125,215.1164,215.05125,215.08675
2026-08-14 03:45:00,215.08167,215.10975,215.06767,215.08874
2026-08-14 04:00:00,215.09224,215.09265,215.02787,215.03452
2026-08-14 04:15:00,215.04261,215.07993,215.04012,215.06682
2026-08-14 04:30:00,215.06185,215.10358,215.05664,215.0973
2026-08-14 04:45:00,215.08734,215.11672,215.06853,215.09925
2026-08-14 05:00:00,215.09497,215.12565,215.08263,215.10679
2026-08-14 05:15:00,215.10405,215.13202,215.08642,215.12202
2026-08-14 05:30:00,215.12128,215.15516,215.10619,215.1288
2026-08-14 05:45:00,215.13217,215.1525,215.11403,215.13045
2026-08-14 06:00:00,215.13721,215.15692,215.1221,215.12923
2026-08-14 06:15:00,215.13213,215.19484,215.13213,215.19156
2026-08-14 06:30:00,215.18679,215.19547,215.16385,215.17854
2026-08-14 06:45:00,215.17684,215.17823,215.12397,215.14407
2026-08-14 07:00:00,215.14539,215.16187,215.05543,215.06091
2026-08-14 07:15:00,215.06972,215.12272,215.06818,215.11946
2026-08-14 07:30:00,215.11499,215.1756,215.10526,215.16232
2026-08-14 07:45:00,215.1593,215.17894,215.12448,215.12837
2026-08-14 08:00:00,215.1306,215.14075,215.08606,215.11218
2026-08-14 08:15:00,215.10616,215.1507,215.0973,215.14059
2026-08-14 08:30:00,215.13547,215.15773,215.11739,215.13331
2026-08-14 08:45:00,215.13056,215.13378,215.10221,215.11125
2026-08-14 09:00:00,215.10685,215.12069,215.08632,215.11772
2026-08-14 09:15:00,215.11233,215.12527,215.10802,215.11676
2026-08-14 09:30:00,215.11262,215.13414,215.098,215.1017
2026-08-14 09:45:00,215.10432,215.12252,215.0795,215.084
2026-08-14 10:00:00,215.08479,215.19801,215.05075,215.17137
2026-08-14 10:15:00,215.17465,215.18658,215.09676,215.15155
2026-08-14 10:30:00,215.1471,215.15413,215.11109,215.1363
2026-08-14 10:45:00,215.13214,215.16008,215.09179,215.1321
2026-08-14 11:00:00,215.12471,215.14983,215.09004,215.10658
2026-08-14 11:15:00,215.10904,215.1425,215.09224,215.11074
2026-08-14 11:30:00,215.10707,215.15472,215.09844,215.14987
2026-08-14 11:45:00,215.14502,215.16292,215.09016,215.11526
2026-08-14 12:00:00,215.10973,215.11369,215.08431,215.10332
2026-08-14 12:15:00,215.10379,215.10857,215.06997,215.07222
2026-08-14 12:30:00,215.07464,215.08532,215.05027,215.08153
2026-08-14 12:45:00,215.07617,215.10126,215.04496,215.04642
2026-08-14 13:00:00,215.04734,215.06359,215.01995,215.04096
2026-08-14 13:15:00,215.04405,215.08314,215.03318,215.06036
2026-08-14 13:30:00,215.05466,215.10924,215.04551,215.07639
2026-08-14 13:45:00,215.0709,215.11754,215.05381,215.10857
2026-08-14 14:00:00,215.10341,215.10576,215.06901,215.09167
2026-08-14 14:15:00,215.09276,215.10252,215.06821,215.07038
2026-08-14 14:30:00,215.07473,215.14682,215.06993,215.08974
2026-08-14 14:45:00,215.08596,215.10172,215.07368,215.08617
2026-08-14 15:00:00,215.08829,215.10302,215.06188,215.06513
2026-08-14 15:15:00,215.06655,215.08898,215.04033,215.08308
2026-08-14 15:30:00,215.07353,215.08926,214.99095,215.02966
2026-08-14 15:45:00,215.02191,215.05773,215.00155,215.01981
2026-08-14 16:00:00,215.0151,215.03365,214.88973,214.90949
2026-08-14 16:15:00,214.91589,215.0347,214.91589,214.98179
2026-08-14 16:30:00,214.99749,215.07189,214.99749,215.04313
2026-08-14 16:45:00,215.04321,215.05833,215.00655,215.05345
2026-08-14 17:00:00,215.04761,215.11333,215.04757,215.09935
2026-08-14 17:15:00,215.10395,215.15093,215.08971,215.12459
2026-08-14 17:30:00,215.11483,215.16198,215.09286,215.15269
2026-08-14 17:45:00,215.14233,215.18102,215.12115,215.12883
2026-08-14 18:00:00,215.12771,215.21943,215.12771,215.17226
2026-08-14 18:15:00,215.1732,215.2328,215.12985,215.1868
2026-08-14 18:30:00,215.17516,215.21847,215.1001,215.20508
2026-08-14 18:45:00,215.19581,215.25334,215.15666,215.24865
2026-08-14 19:00:00,215.2309,215.27979,215.18236,215.20046
2026-08-14 19:15:00,215.19643,215.24672,215.15371,215.23449
2026-08-14 19:30:00,215.2182,215.27333,215.19105,215.20565
2026-08-14 19:45:00,215.20804,215.24754,215.17672,215.24606
2026-08-14 20:00:00,215.23734,215.26777,215.21414,215.24534
2026-08-14 20:15:00,215.2298,215.32219,215.2298,215.3056
2026-08-14 20:30:00,215.3092,215.34012,215.29301,215.33477
2026-08-14 20:45:00,215.32449,215.3482,215.31469,215.34265
2026-08-14 21:00:00,215.336,215.38904,215.33258,215.38449
2026-08-14 21:15:00,215.38099,215.42802,215.34029,215.40723
2026-08-14 21:30:00,215.4104,215.47352,215.39056,215.39441
2026-08-14 21:45:00,215.3968,215.45574,215.35489,215.3917
2026-08-14 22:00:00,215.38793,215.38793,215.22094,215.29205
2026-08-14 22:15:00,215.28182,215.29902,215.03798,215.04062
2026-08-14 22:30:00,215.0488,215.13884,214.92134,215.07235
2026-08-14 22:45:00,215.07634,215.18782,215.0673,215.18148
2026-08-14 23:00:00,215.16641,215.31736,215.13483,215.31189
2026-08-14 23:15:00,215.30735,215.36514,215.26429,215.3256
2026-08-14 23:30:00,215.31904,215.39028,215.27386,215.33352
2026-08-14 23:45:00,215.35264,215.47606,215.28366,215.44957
2026-08-15 00:00:00,215.44715,215.56941,215.42179,215.50927
2026-08-15 00:15:00,215.5297,215.57301,215.48421,215.54361
2026-08-15 00:30:00,215.53531,215.55602,215.4568,215.46993
2026-08-15 00:45:00,215.47253,215.50373,215.3927,215.49614
2026-08-15 01:00:00,215.47888,215.52854,215.40332,215.52646
2026-08-15 01:15:00,215.51691,215.60208,215.50523,215.59252
2026-08-15 01:30:00,215.57507,215.71021,215.57507,215.69216
2026-08-15 01:45:00,215.69663,215.80982,215.68811,215.7867
2026-08-15 02:00:00,215.79335,215.90095,215.77766,215.82316
2026-08-15 02:15:00,215.8288,215.89336,215.81099,215.88068
2026-08-15 02:30:00,215.88088,215.89275,215.82982,215.83296
2026-08-15 02:45:00,215.84218,215.86557,215.7681,215.76992
2026-08-15 03:00:00,215.77137,215.78204,215.67007,215.67404
2026-08-15 03:15:00,215.67731,215.6937,215.62547,215.6328
2026-08-15 03:30:00,215.62928,215.68737,215.61654,215.62432
2026-08-15 03:45:00,215.6328,215.66815,215.61788,215.65695
2026-08-15 04:00:00,215.65818,215.66954,215.63628,215.65232
2026-08-15 04:15:00,215.64589,215.71145,215.63683,215.70685
2026-08-15 04:30:00,215.7033,215.72255,215.69055,215.71209
2026-08-15 04:45:00,215.71309,215.7337,215.68271,215.72973
2026-08-15 05:00:00,215.72078,215.73263,215.68601,215.72855
2026-08-15 05:15:00,215.72202,215.74963,215.71173,215.74376
2026-08-15 05:30:00,215.74025,215.74751,215.70239,215.73699
2026-08-15 05:45:00,215.73459,215.75806,215.68723,215.68897
2026-08-15 06:00:00,215.69311,215.70964,215.66206,215.69661
2026-08-15 06:15:00,215.69108,215.70358,215.68054,215.68398
2026-08-15 06:30:00,215.68662,215.68662,215.639,215.6465
2026-08-15 06:45:00,215.64823,215.66295,215.61782,215.61888
2026-08-15 07:00:00,215.62122,215.65669,215.47105,215.51501
2026-08-15 07:15:00,215.51428,215.53069,215.49257,215.51996
2026-08-15 07:30:00,215.51559,215.55067,215.45785,215.51795
2026-08-15 07:45:00,215.503,215.53435,215.46986,215.47391
2026-08-15 08:00:00,215.4807,215.53931,215.46468,215.51265
2026-08-15 08:15:00,215.51555,215.54953,215.49833,215.54262
2026-08-15 08:30:00,215.52968,215.5365,215.48452,215.49579
2026-08-15 08:45:00,215.49939,215.53839,215.48341,215.5342
2026-08-15 09:00:00,215.528,215.55122,215.45397,215.51627
2026-08-15 09:15:00,215.51863,215.53401,215.49292,215.53058
2026-08-15 09:30:00,215.5226,215.53081,215.48684,215.49839
2026-08-15 09:45:00,215.50284,215.56754,215.43157,215.52189
2026-08-15 10:00:00,215.5117,215.61902,215.45521,215.61559
2026-08-15 10:15:00,215.61114,215.62565,215.60263,215.61368
2026-08-15 10:30:00,215.60887,215.62418,215.6085,215.61633
2026-08-15 10:45:00,215.61327,215.66517,215.60441,215.61699
2026-08-15 11:00:00,215.62537,215.62901,215.58318,215.61714
2026-08-15 11:15:00,215.61771,215.62719,215.60539,215.62084
2026-08-15 11:30:00,215.61697,215.62778,215.54449,215.61073
2026-08-15 11:45:00,215.60524,215.62747,215.60524,215.62053
2026-08-15 12:00:00,215.61764,215.62905,215.5912,215.6154
2026-08-15 12:15:00,215.61674,215.62684,215.61525,215.62116
2026-08-15 12:30:00,215.61794,215.62805,215.59886,215.62284
2026-08-15 12:45:00,215.61834,215.62736,215.60827,215.61971
2026-08-15 13:00:00,215.61771,215.62694,215.58448,215.6154
2026-08-15 13:15:00,215.6168,215.62661,215.5535,215.62056
2026-08-15 13:30:00,215.61806,215.6279,215.61381,215.6215
2026-08-15 13:45:00,215.61647,215.62779,215.60832,215.61895
2026-08-15 14:00:00,215.61784,215.62651,215.59145,215.61237
2026-08-15 14:15:00,215.61505,215.6275,215.61279,215.619
2026-08-15 14:30:00,215.61635,215.62566,215.60538,215.62213
2026-08-15 14:45:00,215.61747,215.62652,215.60714,215.61775
2026-08-15 15:00:00,215.61503,215.62456,215.52184,215.61495
2026-08-15 15:15:00,215.61633,215.62588,215.60991,215.61717
2026-08-15 15:30:00,215.61444,215.62566,215.60918,215.62096
2026-08-15 15:45:00,215.61625,215.6284,215.60544,215.61878
2026-08-15 16:00:00,215.61602,215.62551,215.57805,215.61143
2026-08-15 16:15:00,215.6145,215.62742,215.60395,215.61913
2026-08-15 16:30:00,215.61435,215.62642,215.54811,215.59997
2026-08-15 16:45:00,215.58231,215.69067,215.57754,215.62014
2026-08-15 17:00:00,215.61706,215.6237,215.57852,215.61207
2026-08-15 17:15:00,215.61417,215.62528,215.60841,215.62087
2026-08-15 17:30:00,215.61417,215.62582,215.60828,215.6211
2026-08-15 17:45:00,215.61763,215.62341,215.59671,215.61545
2026-08-15 18:00:00,215.61079,215.62319,215.60972,215.61803
2026-08-15 18:15:00,215.6147,215.63128,215.54416,215.61913
2026-08-15 18:30:00,215.61479,215.62757,215.60831,215.61996
2026-08-15 18:45:00,215.61625,215.62363,215.60182,215.6186
2026-08-15 19:00:00,215.61391,215.62649,215.60609,215.60777
2026-08-15 19:15:00,215.60861,215.62527,215.60861,215.61422
2026-08-15 19:30:00,215.61524,215.61977,215.60248,215.61364
2026-08-15 19:45:00,215.6106,215.6215,215.6047,215.61498
2026-08-15 20:00:00,215.60978,215.62036,215.54414,215.608
2026-08-15 20:15:00,215.60661,215.62084,215.60444,215.6157
2026-08-15 20:30:00,215.609,215.62158,215.6037,215.61366
2026-08-15 20:45:00,215.60942,215.65301,215.53809,215.61271
2026-08-15 21:00:00,215.60795,215.62905,215.5986,215.61215
2026-08-15 21:15:00,215.61002,215.63091,215.59854,215.6043
2026-08-15 21:30:00,215.60737,215.62871,215.54198,215.54693
2026-08-15 21:45:00,215.5562,215.6134,215.5562,215.60879
2026-08-15 22:00:00,215.60419,215.61375,215.59863,215.60771
2026-08-15 22:15:00,215.60465,215.61732,215.60257,215.60443
2026-08-15 22:30:00,215.60701,215.62141,215.60155,215.60714
2026-08-15 22:45:00,215.60732,215.61677,215.59846,215.60068
2026-08-15 23:00:00,215.60042,215.61475,215.60042,215.60898
2026-08-15 23:15:00,215.60522,215.62524,215.53249,215.5906
2026-08-15 23:30:00,215.5864,215.59841,215.58533,215.58802
2026-08-15 23:45:00,215.58888,215.59892,215.58401,215.59309
2026-08-16 00:00:00,215.58957,215.59902,215.58407,215.5909
2026-08-16 00:15:00,215.58633,215.59972,215.58633,215.5931
2026-08-16 00:30:00,215.59018,215.61572,215.58704,215.59801
2026-08-16 00:45:00,215.59934,215.60915,215.5964,215.60242
2026-08-16 01:00:00,215.59961,215.61661,215.53329,215.57502
2026-08-16 01:15:00,215.57025,215.58066,215.56634,215.5739
2026-08-16 01:30:00,215.57089,215.58491,215.57089,215.5737
2026-08-16 01:45:00,215.57528,215.58656,215.57112,215.58204
2026-08-16 02:00:00,215.57825,215.63722,215.50486,215.6333
2026-08-16 02:15:00,215.62843,215.63503,215.61034,215.62047
2026-08-16 02:30:00,215.61885,215.62859,215.56566,215.57575
2026-08-16 02:45:00,215.58822,215.5903,215.54078,215.5851
2026-08-16 03:00:00,215.58067,215.63724,215.49809,215.6307
2026-08-16 03:15:00,215.62583,215.63617,215.61238,215.61765
2026-08-16 03:30:00,215.61517,215.62013,215.60143,215.60594
2026-08-16 03:45:00,215.60738,215.62006,215.60416,215.60891
2026-08-16 04:00:00,215.6078,215.64038,215.53573,215.63401
2026-08-16 04:15:00,215.62982,215.63097,215.53111,215.59704
2026-08-16 04:30:00,215.59372,215.60886,215.59001,215.59826
2026-08-16 04:45:00,215.59928,215.61665,215.59484,215.61349
2026-08-16 05:00:00,215.60802,215.66242,215.53485,215.66044
2026-08-16 05:15:00,215.65521,215.65521,215.62151,215.6343
2026-08-16 05:30:00,215.63043,215.63498,215.60375,215.61486
2026-08-16 05:45:00,215.61077,215.62217,215.60866,215.61139
2026-08-16 06:00:00,215.61244,215.62717,215.52738,215.58052
2026-08-16 06:15:00,215.57726,215.59934,215.57497,215.59419
2026-08-16 06:30:00,215.58912,215.61148,215.58848,215.60452
2026-08-16 06:45:00,215.60184,215.61597,215.59239,215.6116
2026-08-16 07:00:00,215.60516,215.66848,215.52591,215.66312
2026-08-16 07:15:00,215.66045,215.66699,215.63402,215.64958
2026-08-16 07:30:00,215.64485,215.65436,215.59806,215.61148
2026-08-16 07:45:00,215.60959,215.61776,215.55138,215.60224
2026-08-16 08:00:00,215.60366,215.64694,215.53505,215.63446
2026-08-16 08:15:00,215.63037,215.64099,215.62833,215.63646
2026-08-16 08:30:00,215.63161,215.64131,215.6161,215.62825
2026-08-16 08:45:00,215.62638,215.63357,215.62076,215.62221
2026-08-16 09:00:00,215.62379,215.67272,215.54369,215.66882
2026-08-16 09:15:00,215.6642,215.67093,215.56593,215.60035
2026-08-16 09:30:00,215.59548,215.60779,215.59423,215.6009
2026-08-16 09:45:00,215.5981,215.60504,215.59145,215.59552
2026-08-16 10:00:00,215.59682,215.61317,215.58952,215.60875
2026-08-16 10:15:00,215.60356,215.6107,215.59576,215.60573
2026-08-16 10:30:00,215.60139,215.61109,215.59384,215.60221
2026-08-16 10:45:00,215.59863,215.6093,215.59661,215.59877
2026-08-16 11:00:00,215.59962,215.60422,215.51583,215.5693
2026-08-16 11:15:00,215.57005,215.59654,215.55662,215.59224
2026-08-16 11:30:00,215.58848,215.59897,215.58387,215.59345
2026-08-16 11:45:00,215.58927,215.59869,215.58396,215.5924
2026-08-16 12:00:00,215.58901,215.61696,215.58645,215.59707
2026-08-16 12:15:00,215.59831,215.6012,215.58692,215.5948
2026-08-16 12:30:00,215.59174,215.61265,215.58639,215.59811
2026-08-16 12:45:00,215.59351,215.59351,215.52133,215.58146
2026-08-16 13:00:00,215.57909,215.59061,215.57524,215.57887
2026-08-16 13:15:00,215.58049,215.59141,215.57789,215.58526
2026-08-16 13:30:00,215.58186,215.59252,215.57837,215.58843
2026-08-16 13:45:00,215.58361,215.59351,215.58077,215.58554
2026-08-16 14:00:00,215.58399,215.59503,215.57925,215.58402
2026-08-16 14:15:00,215.58564,215.63883,215.49724,215.5358
2026-08-16 14:30:00,215.52041,215.57152,215.52041,215.56852
2026-08-16 14:45:00,215.56333,215.59384,215.55526,215.58455
2026-08-16 15:00:00,215.58226,215.58926,215.5762,215.57759
2026-08-16 15:15:00,215.57908,215.58986,215.57436,215.58569
2026-08-16 15:30:00,215.58085,215.59635,215.57825,215.59434
2026-08-16 15:45:00,215.58975,215.59893,215.58485,215.59064
2026-08-16 16:00:00,215.58755,215.64891,215.51303,215.57443
2026-08-16 16:15:00,215.57568,215.61918,215.56279,215.60295
2026-08-16 16:30:00,215.60367,215.60673,215.59358,215.60162
2026-08-16 16:45:00,215.59744,215.60715,215.59027,215.59875
2026-08-16 17:00:00,215.59491,215.60609,215.59332,215.59581
2026-08-16 17:15:00,215.59646,215.60611,215.58972,215.59468
2026-08-16 17:30:00,215.59552,215.60537,215.58056,215.58901
2026-08-16 17:45:00,215.58548,215.63169,215.50922,215.57825
2026-08-16 18:00:00,215.57387,215.58364,215.57088,215.57951
2026-08-16 18:15:00,215.57632,215.58741,215.57451,215.57643
2026-08-16 18:30:00,215.57776,215.58898,215.57478,215.58336
2026-08-16 18:45:00,215.58045,215.59039,215.57747,215.58542
2026-08-16 19:00:00,215.58071,215.5926,215.57734,215.58513
2026-08-16 19:15:00,215.58304,215.59262,215.57181,215.57492
2026-08-16 19:30:00,215.57666,215.58846,215.57471,215.58248
2026-08-16 19:45:00,215.57881,215.60303,215.5756,215.59502
2026-08-16 20:00:00,215.59053,215.5969,215.58194,215.58687
2026-08-16 20:15:00,215.58515,215.59484,215.58213,215.58354
2026-08-16 20:30:00,215.58515,215.59478,215.58194,215.58954
2026-08-16 20:45:00,215.58515,215.5948,215.58202,215.58991
2026-08-16 21:00:00,215.58515,215.59484,215.58193,215.5877
2026-08-16 21:15:00,215.58515,215.59455,215.58191,215.58374
2026-08-16 21:30:00,215.58515,215.60449,215.57213,215.57574
2026-08-16 21:45:00,215.57687,215.57893,215.56607,215.57354
2026-08-16 22:00:00,215.5691,215.57875,215.56586,215.57246
2026-08-16 22:15:00,215.56908,215.57878,215.56612,215.56811
2026-08-16 22:30:00,215.56908,215.57877,215.56585,215.5686
2026-08-16 22:45:00,215.56908,215.57866,215.56589,215.57301
2026-08-16 23:00:00,215.56908,215.57874,215.56593,215.57311
2026-08-16 23:15:00,215.56908,215.62649,215.56217,215.60913
2026-08-16 23:30:00,215.60961,215.6193,215.60638,215.60863
2026-08-16 23:45:00,215.60961,215.61931,215.60663,215.61297
2026-08-17 00:00:00,215.60961,215.62935,215.58251,215.61722
2026-08-17 00:15:00,215.61229,215.62628,215.60823,215.61455
2026-08-17 00:30:00,215.61092,215.62104,215.60785,215.60949
2026-08-17 00:45:00,215.61082,215.62996,215.56201,215.57862
2026-08-17 01:00:00,215.57549,215.63057,215.57251,215.62605
2026-08-17 01:15:00,215.6213,215.64717,215.60291,215.61364
2026-08-17 01:30:00,215.61174,215.62136,215.60858,215.61014
2026-08-17 01:45:00,215.61174,215.62625,215.578,215.61939
2026-08-17 02:00:00,215.61557,215.6595,215.52302,215.65579
2026-08-17 02:15:00,215.65088,215.67225,215.61194,215.62423
2026-08-17 02:30:00,215.62235,215.63199,215.57997,215.58803
2026-08-17 02:45:00,215.58958,215.60135,215.57796,215.58501
2026-08-17 03:00:00,215.58049,215.64805,215.53257,215.62138
2026-08-17 03:15:00,215.61674,215.69673,215.61242,215.62405
2026-08-17 03:30:00,215.62147,215.63524,215.57064,215.61491
2026-08-17 03:45:00,215.61771,215.63102,215.60886,215.61666
2026-08-17 04:00:00,215.61836,215.6269,215.55538,215.61258
2026-08-17 04:15:00,215.60608,215.62159,215.60491,215.61164
2026-08-17 04:30:00,215.60803,215.65063,215.60103,215.64788
2026-08-17 04:45:00,215.64371,215.65661,215.4743,215.63739
2026-08-17 05:00:00,215.62714,215.68408,215.48887,215.67148
2026-08-17 05:15:00,215.6546,215.6546,215.41469,215.52378
2026-08-17 05:30:00,215.52176,215.82621,215.25244,215.62106
2026-08-17 05:45:00,215.60972,215.75096,215.27874,215.34758
2026-08-17 06:00:00,215.50637,215.86145,215.27178,215.70229
2026-08-17 06:15:00,215.69566,215.69566,215.61969,215.64981
2026-08-17 06:30:00,215.64147,215.69857,215.59044,215.63925
2026-08-17 06:45:00,215.62954,215.71555,215.59405,215.64403
2026-08-17 07:00:00,215.65053,215.73086,215.61046,215.72382
2026-08-17 07:15:00,215.70858,215.7508,215.64019,215.74852
2026-08-17 07:30:00,215.74071,215.81369,215.70951,215.72764
2026-08-17 07:45:00,215.7285,215.73091,215.59351,215.59496
2026-08-17 08:00:00,215.59925,215.70007,215.59013,215.69955
2026-08-17 08:15:00,215.69686,215.72465,215.65898,215.67762
2026-08-17 08:30:00,215.67202,215.69152,215.5987,215.65133
2026-08-17 08:45:00,215.64912,215.6529,215.55864,215.56212
2026-08-17 09:00:00,215.56843,215.63694,215.54243,215.63267
2026-08-17 09:15:00,215.6244,215.67513,215.6244,215.65851
2026-08-17 09:30:00,215.65415,215.66131,215.59715,215.61733
2026-08-17 09:45:00,215.61134,215.71273,215.61134,215.70889
2026-08-17 10:00:00,215.70279,215.75133,215.64589,215.67325
2026-08-17 10:15:00,215.66198,215.67782,215.5584,215.59745
2026-08-17 10:30:00,215.57811,215.63496,215.57811,215.5942
2026-08-17 10:45:00,215.58673,215.62687,215.5446,215.58153
2026-08-17 11:00:00,215.57466,215.60449,215.53292,215.55194
2026-08-17 11:15:00,215.55559,215.59324,215.54293,215.58845
2026-08-17 11:30:00,215.58592,215.64578,215.53532,215.64245
2026-08-17 11:45:00,215.636,215.65059,215.60982,215.61669
2026-08-17 12:00:00,215.62102,215.62807,215.55565,215.55746
2026-08-17 12:15:00,215.56193,215.58186,215.45797,215.53163
2026-08-17 12:30:00,215.52267,215.58113,215.48393,215.52922
2026-08-17 12:45:00,215.53065,215.53707,215.49717,215.49864
2026-08-17 13:00:00,215.50039,215.56108,215.49963,215.55117
2026-08-17 13:15:00,215.54489,215.57158,215.52134,215.56813
2026-08-17 13:30:00,215.55968,215.60365,215.55908,215.595
2026-08-17 13:45:00,215.58814,215.63421,215.58152,215.5887
2026-08-17 14:00:00,215.60039,215.64128,215.58534,215.63685
2026-08-17 14:15:00,215.63058,215.67371,215.61937,215.65396
2026-08-17 14:30:00,215.65754,215.67593,215.59231,215.61432
2026-08-17 14:45:00,215.60863,215.63724,215.59428,215.63433
2026-08-17 15:00:00,215.62603,215.64852,215.60851,215.61042
2026-08-17 15:15:00,215.61476,215.62444,215.55833,215.59491
2026-08-17 15:30:00,215.58249,215.60777,215.50544,215.53578
2026-08-17 15:45:00,215.53115,215.64921,215.5103,215.61637
2026-08-17 16:00:00,215.61834,215.64086,215.58453,215.62412
2026-08-17 16:15:00,215.61425,215.62956,215.55523,215.58381
2026-08-17 16:30:00,215.57645,215.59441,215.52746,215.55851
2026-08-17 16:45:00,215.55495,215.58464,215.52071,215.52466
2026-08-17 17:00:00,215.52776,215.56923,215.43027,215.46486
2026-08-17 17:15:00,215.46929,215.60007,215.44211,215.57798
2026-08-17 17:30:00,215.5801,215.63238,215.5454,215.5819
2026-08-17 17:45:00,215.59069,215.64248,215.53005,215.61845
2026-08-17 18:00:00,215.62951,215.67357,215.56786,215.64636
2026-08-17 18:15:00,215.6486,215.72483,215.62958,215.71184
2026-08-17 18:30:00,215.70404,215.78089,215.66021,215.70173
2026-08-17 18:45:00,215.70548,215.75326,215.58262,215.68645
2026-08-17 19:00:00,215.67704,215.766,215.66789,215.70963
2026-08-17 19:15:00,215.7171,215.76296,215.66121,215.75755
2026-08-17 19:30:00,215.74983,215.81489,215.73427,215.78523
2026-08-17 19:45:00,215.78606,215.85864,215.76967,215.8264
2026-08-17 20:00:00,215.83498,215.86432,215.79895,215.85968
2026-08-17 20:15:00,215.84987,215.86415,215.82073,215.85969
2026-08-17 20:30:00,215.85332,215.88221,215.79374,215.79954
2026-08-17 20:45:00,215.80012,215.82425,215.78555,215.79289
2026-08-17 21:00:00,215.79785,215.85673,215.77911,215.82234
