time,open,high,low,close
2026-08-15 01:00:00,195.99062,196.01279,195.94446,195.98258
2026-08-15 01:15:00,195.98571,196.09698,195.97189,196.06728
2026-08-15 01:30:00,196.04552,196.16372,196.04552,196.1599
2026-08-15 01:45:00,196.15448,196.20341,196.14327,196.1512
2026-08-15 02:00:00,196.15706,196.24481,196.14092,196.15128
2026-08-15 02:15:00,196.15277,196.20593,196.13158,196.17766
2026-08-15 02:30:00,196.18756,196.18887,196.13866,196.14265
2026-08-15 02:45:00,196.14832,196.17165,196.10438,196.10631
2026-08-15 03:00:00,196.10997,196.11385,195.97268,195.97485
2026-08-15 03:15:00,195.9755,196.00041,195.92987,195.97393
2026-08-15 03:30:00,195.96991,195.98741,195.95081,195.95627
2026-08-15 03:45:00,195.96594,195.97787,195.95194,195.96266
2026-08-15 04:00:00,195.95945,196.01321,195.9503,195.98727
2026-08-15 04:15:00,195.98382,196.03419,195.9477,196.02975
2026-08-15 04:30:00,196.02517,196.04105,196.00608,196.01446
2026-08-15 04:45:00,196.01562,196.04648,196.00399,196.04402
2026-08-15 05:00:00,196.03832,196.04473,195.978,196.00853
2026-08-15 05:15:00,196.00125,196.03414,195.9691,196.00831
2026-08-15 05:30:00,196.00898,196.01088,195.91954,195.95304
2026-08-15 05:45:00,195.95726,195.96181,195.92236,195.94874
2026-08-15 06:00:00,195.9441,195.98555,195.90777,195.911
2026-08-15 06:15:00,195.91579,195.93934,195.88826,195.89127
2026-08-15 06:30:00,195.89242,195.91696,195.87372,195.87738
2026-08-15 06:45:00,195.88218,195.8991,195.84667,195.88167
2026-08-15 07:00:00,195.88592,195.94951,195.79491,195.8136
2026-08-15 07:15:00,195.81398,195.84067,195.7865,195.82699
2026-08-15 07:30:00,195.82167,195.8347,195.78423,195.82366
2026-08-15 07:45:00,195.82022,195.83029,195.78778,195.80341
2026-08-15 08:00:00,195.80679,195.87437,195.79695,195.81475
2026-08-15 08:15:00,195.82531,195.84686,195.81671,195.84118
2026-08-15 08:30:00,195.83814,195.85083,195.80956,195.82083
2026-08-15 08:45:00,195.82131,195.85085,195.80955,195.84013
2026-08-15 09:00:00,195.83511,195.87156,195.79497,195.81383
2026-08-15 09:15:00,195.82572,195.84911,195.81335,195.84081
2026-08-15 09:30:00,195.83755,195.85054,195.81104,195.82191
2026-08-15 09:45:00,195.82146,195.85843,195.7766,195.83996
2026-08-15 10:00:00,195.83476,195.91582,195.78945,195.9055
2026-08-15 10:15:00,195.90687,195.92031,195.88562,195.90651
2026-08-15 10:30:00,195.90238,195.91584,195.90238,195.9115
2026-08-15 10:45:00,195.90714,195.94239,195.88224,195.91215
2026-08-15 11:00:00,195.91697,195.91697,195.87667,195.90566
2026-08-15 11:15:00,195.90713,195.91591,195.88833,195.9108
2026-08-15 11:30:00,195.90713,195.91569,195.84282,195.89971
2026-08-15 11:45:00,195.89376,195.91586,195.89376,195.90907
2026-08-15 12:00:00,195.90713,195.92133,195.88355,195.90558
2026-08-15 12:15:00,195.90699,195.9159,195.90421,195.91144
2026-08-15 12:30:00,195.90714,195.91546,195.88172,195.91134
2026-08-15 12:45:00,195.90712,195.91575,195.89053,195.90676
2026-08-15 13:00:00,195.90386,195.9148,195.87476,195.90615
2026-08-15 13:15:00,195.90727,195.91746,195.84708,195.91196
2026-08-15 13:30:00,195.90717,195.91575,195.90421,195.91099
2026-08-15 13:45:00,195.90713,195.91903,195.89025,195.91048
2026-08-15 14:00:00,195.90714,195.91573,195.88377,195.90804
2026-08-15 14:15:00,195.90327,195.91702,195.90327,195.90763
2026-08-15 14:30:00,195.90832,195.91493,195.89256,195.91091
2026-08-15 14:45:00,195.90753,195.91715,195.90444,195.9122
2026-08-15 15:00:00,195.90849,195.93638,195.83276,195.90823
2026-08-15 15:15:00,195.9083,195.91783,195.89464,195.91169
2026-08-15 15:30:00,195.90599,195.91703,195.90447,195.91145
2026-08-15 15:45:00,195.90879,195.91714,195.89576,195.91238
2026-08-15 16:00:00,195.90815,195.92655,195.8769,195.91026
2026-08-15 16:15:00,195.90818,195.91827,195.88981,195.90693
2026-08-15 16:30:00,195.90833,195.91706,195.84104,195.89297
2026-08-15 16:45:00,195.87759,195.98239,195.85767,195.91282
2026-08-15 17:00:00,195.90843,195.9298,195.87665,195.90954
2026-08-15 17:15:00,195.90812,195.91707,195.90552,195.90686
2026-08-15 17:30:00,195.90833,195.91713,195.89494,195.91221
2026-08-15 17:45:00,195.90834,195.91706,195.89137,195.90796
2026-08-15 18:00:00,195.90327,195.91713,195.90327,195.91052
2026-08-15 18:15:00,195.90833,195.91831,195.84134,195.91224
2026-08-15 18:30:00,195.90754,195.91701,195.9054,195.9128
2026-08-15 18:45:00,195.90833,195.91632,195.89171,195.91245
2026-08-15 19:00:00,195.90833,195.91874,195.89467,195.90515
2026-08-15 19:15:00,195.90188,195.91713,195.90188,195.90735
2026-08-15 19:30:00,195.90837,195.91699,195.89025,195.90781
2026-08-15 19:45:00,195.90812,195.91695,195.9054,195.91203
2026-08-15 20:00:00,195.90833,195.91701,195.84167,195.91181
2026-08-15 20:15:00,195.90828,195.91706,195.88485,195.90339
2026-08-15 20:30:00,195.89813,195.91694,195.89813,195.90748
2026-08-15 20:45:00,195.90833,195.96604,195.82883,195.90994
2026-08-15 21:00:00,195.90676,195.91841,195.90529,195.91234
2026-08-15 21:15:00,195.90834,195.91635,195.84519,195.90969
2026-08-15 21:30:00,195.90683,195.97034,195.82753,195.83511
2026-08-15 21:45:00,195.84936,195.90815,195.83725,195.90225
2026-08-15 22:00:00,195.89956,195.91247,195.87751,195.90053
2026-08-15 22:15:00,195.89619,195.91155,195.89346,195.90776
2026-08-15 22:30:00,195.9053,195.91287,195.87407,195.89811
2026-08-15 22:45:00,195.89956,195.91589,195.87069,195.87458
2026-08-15 23:00:00,195.88022,195.90012,195.87773,195.89687
2026-08-15 23:15:00,195.89246,195.93709,195.81988,195.89095
2026-08-15 23:30:00,195.88714,195.89821,195.88665,195.88809
2026-08-15 23:45:00,195.88953,195.89827,195.86028,195.8771
2026-08-16 00:00:00,195.87293,195.88177,195.84913,195.85317
2026-08-16 00:15:00,195.85618,195.86851,195.85591,195.86227
2026-08-16 00:30:00,195.8597,195.88048,195.84451,195.85121
2026-08-16 00:45:00,195.8524,195.86142,195.84975,195.85738
2026-08-16 01:00:00,195.85265,195.86697,195.80376,195.84532
