time,open,high,low,close
2026-07-18 00:00:00,185.66642,185.70541,185.63745,185.68534
2026-07-18 00:15:00,185.6821,185.77385,185.66969,185.72392
2026-07-18 00:30:00,185.74472,185.79943,185.69504,185.79629
2026-07-18 00:45:00,185.7879,185.8187,185.77018,185.79992
2026-07-18 01:00:00,185.7915,185.83775,185.74437,185.75821
2026-07-18 01:15:00,185.77073,185.81323,185.75218,185.78094
2026-07-18 01:30:00,185.77174,185.81016,185.75806,185.77771
2026-07-18 01:45:00,185.78302,185.83342,185.75896,185.81642
2026-07-18 02:00:00,185.82112,185.87646,185.77926,185.87224
2026-07-18 02:15:00,185.86519,185.90023,185.85251,185.8992
2026-07-18 02:30:00,185.89442,185.91156,185.87173,185.8939
2026-07-18 02:45:00,185.89006,185.90334,185.82797,185.82991
2026-07-18 03:00:00,185.8342,185.86229,185.75019,185.77455
2026-07-18 03:15:00,185.76735,185.79114,185.76522,185.79075
2026-07-18 03:30:00,185.78774,185.79862,185.76733,185.78498
2026-07-18 03:45:00,185.77943,185.7963,185.75724,185.76404
2026-07-18 04:00:00,185.76487,185.77317,185.7339,185.7623
2026-07-18 04:15:00,185.75521,185.80624,185.75123,185.77677
2026-07-18 04:30:00,185.76697,185.79758,185.7663,185.77396
2026-07-18 04:45:00,185.7692,185.78665,185.74945,185.77966
2026-07-18 05:00:00,185.77779,185.7944,185.73616,185.77583
2026-07-18 05:15:00,185.77829,185.81226,185.77309,185.80359
2026-07-18 05:30:00,185.79914,185.83181,185.77359,185.8302
2026-07-18 05:45:00,185.8209,185.84714,185.77739,185.78362
2026-07-18 06:00:00,185.79341,185.81912,185.7831,185.78545
2026-07-18 06:15:00,185.7896,185.8111,185.76215,185.79841
2026-07-18 06:30:00,185.79503,185.80102,185.76609,185.78132
2026-07-18 06:45:00,185.77725,185.78173,185.74648,185.76071
2026-07-18 07:00:00,185.76121,185.86705,185.74624,185.81863
2026-07-18 07:15:00,185.81645,185.83906,185.752,185.82902
2026-07-18 07:30:00,185.82521,185.85307,185.80789,185.83668
2026-07-18 07:45:00,185.81572,185.85275,185.80746,185.81209
2026-07-18 08:00:00,185.81278,185.87643,185.76657,185.83571
2026-07-18 08:15:00,185.83417,185.85658,185.79404,185.81888
2026-07-18 08:30:00,185.83121,185.85136,185.7734,185.83635
2026-07-18 08:45:00,185.80583,185.85019,185.79462,185.80188
2026-07-18 09:00:00,185.80008,185.84835,185.7733,185.83356
2026-07-18 09:15:00,185.80573,185.85091,185.79514,185.79687
2026-07-18 09:30:00,185.80204,185.85149,185.79524,185.83541
2026-07-18 09:45:00,185.80404,185.84968,185.79233,185.83129
2026-07-18 10:00:00,185.80002,185.84135,185.753,185.76966
2026-07-18 10:15:00,185.76159,185.79077,185.75495,185.75941
2026-07-18 10:30:00,185.7607,185.82233,185.75473,185.76561
2026-07-18 10:45:00,185.76671,185.78459,185.75549,185.77063
2026-07-18 11:00:00,185.76078,185.78142,185.72659,185.75859
2026-07-18 11:15:00,185.75724,185.79077,185.75183,185.7591
2026-07-18 11:30:00,185.76027,185.81201,185.7561,185.76551
2026-07-18 11:45:00,185.7667,185.77619,185.75486,185.76979
2026-07-18 12:00:00,185.75853,185.81086,185.71888,185.75963
2026-07-18 12:15:00,185.7589,185.77585,185.7535,185.76128
2026-07-18 12:30:00,185.75746,185.80958,185.74004,185.75444
2026-07-18 12:45:00,185.75559,185.82032,185.75557,185.77237
2026-07-18 13:00:00,185.76557,185.79371,185.72161,185.7682
2026-07-18 13:15:00,185.75786,185.81268,185.75134,185.76674
2026-07-18 13:30:00,185.76296,185.77291,185.75444,185.76844
2026-07-18 13:45:00,185.76054,185.80811,185.75571,185.76139
2026-07-18 14:00:00,185.75817,185.79266,185.7268,185.77349
2026-07-18 14:15:00,185.76719,185.7747,185.75691,185.76166
2026-07-18 14:30:00,185.76253,185.81644,185.76059,185.76552
2026-07-18 14:45:00,185.76609,185.77341,185.75933,185.76595
2026-07-18 15:00:00,185.76299,185.82477,185.75836,185.77773
2026-07-18 15:15:00,185.77098,185.78487,185.75428,185.76622
2026-07-18 15:30:00,185.76735,185.77946,185.75932,185.76231
2026-07-18 15:45:00,185.76348,185.78278,185.75316,185.77035
2026-07-18 16:00:00,185.76542,185.77395,185.73073,185.76994
2026-07-18 16:15:00,185.76263,185.78228,185.75344,185.76895
2026-07-18 16:30:00,185.76303,185.79921,185.74009,185.77078
2026-07-18 16:45:00,185.77274,185.77648,185.75887,185.76915
2026-07-18 17:00:00,185.76292,185.7808,185.73703,185.77027
2026-07-18 17:15:00,185.76339,185.77378,185.75685,185.76915
2026-07-18 17:30:00,185.76299,185.77802,185.76063,185.76189
2026-07-18 17:45:00,185.76326,185.7844,185.74537,185.7665
2026-07-18 18:00:00,185.76771,185.77602,185.75678,185.77001
2026-07-18 18:15:00,185.75872,185.81415,185.74954,185.77026
2026-07-18 18:30:00,185.76077,185.77395,185.75725,185.75775
2026-07-18 18:45:00,185.75913,185.80353,185.75658,185.76764
2026-07-18 19:00:00,185.75994,185.81822,185.7575,185.76501
2026-07-18 19:15:00,185.76735,185.77502,185.75676,185.77012
2026-07-18 19:30:00,185.76047,185.79702,185.74588,185.75849
2026-07-18 19:45:00,185.75941,185.77501,185.75526,185.76885
2026-07-18 20:00:00,185.76009,185.80211,185.75715,185.76966
2026-07-18 20:15:00,185.75869,185.79738,185.75728,185.76389
2026-07-18 20:30:00,185.76689,185.7757,185.75726,185.75873
2026-07-18 20:45:00,185.75918,185.81844,185.75435,185.75916
2026-07-18 21:00:00,185.76014,185.77385,185.75617,185.76954
2026-07-18 21:15:00,185.75881,185.79313,185.74773,185.77058
2026-07-18 21:30:00,185.76048,185.82053,185.74569,185.81084
2026-07-18 21:45:00,185.79789,185.79789,185.75452,185.75577
2026-07-18 22:00:00,185.75703,185.82265,185.74245,185.76092
2026-07-18 22:15:00,185.75852,185.76542,185.75425,185.76112
2026-07-18 22:30:00,185.75698,185.82265,185.7541,185.75843
2026-07-18 22:45:00,185.75696,185.82265,185.75425,185.77435
2026-07-18 23:00:00,185.77007,185.77007,185.7545,185.76046
2026-07-18 23:15:00,185.757,185.82265,185.73141,185.76507
2026-07-18 23:30:00,185.76119,185.76693,185.75428,185.75882
2026-07-18 23:45:00,185.75699,185.82265,185.74617,185.75598
2026-07-19 00:00:00,185.75728,185.76545,185.7542,185.76105
2026-07-19 00:15:00,185.75698,185.76534,185.75446,185.76099
2026-07-19 00:30:00,185.75698,185.82265,185.7542,185.76634
2026-07-19 00:45:00,185.76385,185.77096,185.75996,185.76159
2026-07-19 01:00:00,185.76267,185.82053,185.72943,185.76944
2026-07-19 01:15:00,185.7695,185.78579,185.76083,185.78502
2026-07-19 01:30:00,185.77991,185.78482,185.77027,185.77617
2026-07-19 01:45:00,185.77304,185.8099,185.77064,185.77876
2026-07-19 02:00:00,185.7794,185.79394,185.74945,185.78518
2026-07-19 02:15:00,185.78578,185.81601,185.78473,185.79831
2026-07-19 02:30:00,185.79339,185.82755,185.75195,185.81939
2026-07-19 02:45:00,185.80155,185.80155,185.76954,185.77127
2026-07-19 03:00:00,185.77459,185.81566,185.74448,185.77156
2026-07-19 03:15:00,185.76633,185.76671,185.75482,185.7601
2026-07-19 03:30:00,185.75758,185.82265,185.74017,185.76699
2026-07-19 03:45:00,185.76299,185.82053,185.76034,185.80054
2026-07-19 04:00:00,185.76374,185.78192,185.75368,185.7692
2026-07-19 04:15:00,185.77052,185.81628,185.76316,185.76479
2026-07-19 04:30:00,185.76608,185.76608,185.75435,185.76117
2026-07-19 04:45:00,185.757,185.82265,185.75322,185.75875
2026-07-19 05:00:00,185.75741,185.82124,185.73802,185.74517
2026-07-19 05:15:00,185.75852,185.77662,185.75463,185.76078
2026-07-19 05:30:00,185.75711,185.8227,185.75429,185.76649
2026-07-19 05:45:00,185.76249,185.80282,185.75627,185.76065
2026-07-19 06:00:00,185.75858,185.80322,185.73784,185.76489
2026-07-19 06:15:00,185.76611,185.79503,185.75113,185.78376
2026-07-19 06:30:00,185.76354,185.78629,185.76111,185.78081
2026-07-19 06:45:00,185.77553,185.83484,185.76513,185.79387
2026-07-19 07:00:00,185.7912,185.79211,185.75552,185.76889
2026-07-19 07:15:00,185.76991,185.81352,185.76743,185.78469
2026-07-19 07:30:00,185.78491,185.80569,185.76914,185.79596
2026-07-19 07:45:00,185.76994,185.83642,185.76908,185.79028
2026-07-19 08:00:00,185.78733,185.82145,185.7504,185.77674
2026-07-19 08:15:00,185.77719,185.78458,185.77336,185.77537
2026-07-19 08:30:00,185.77614,185.81202,185.77415,185.7844
2026-07-19 08:45:00,185.78139,185.81202,185.77842,185.80255
2026-07-19 09:00:00,185.78119,185.81202,185.76879,185.78766
2026-07-19 09:15:00,185.78515,185.81886,185.77454,185.79235
2026-07-19 09:30:00,185.79316,185.79672,185.78572,185.79092
2026-07-19 09:45:00,185.78846,185.80777,185.78588,185.79529
2026-07-19 10:00:00,185.79125,185.80567,185.78852,185.80082
2026-07-19 10:15:00,185.79106,185.80566,185.79012,185.79178
2026-07-19 10:30:00,185.79313,185.81202,185.77377,185.78061
2026-07-19 10:45:00,185.77786,185.78436,185.77335,185.78023
2026-07-19 11:00:00,185.77605,185.81457,185.77356,185.78657
2026-07-19 11:15:00,185.78507,185.78719,185.76264,185.76264
2026-07-19 11:30:00,185.76401,185.82053,185.76066,185.76417
2026-07-19 11:45:00,185.76426,185.81827,185.75578,185.77601
2026-07-19 12:00:00,185.77273,185.77596,185.75806,185.76287
2026-07-19 12:15:00,185.76058,185.8211,185.74389,185.76706
2026-07-19 12:30:00,185.76825,185.77728,185.75494,185.75702
2026-07-19 12:45:00,185.75726,185.82056,185.75606,185.76109
2026-07-19 13:00:00,185.7573,185.82872,185.75403,185.77094
2026-07-19 13:15:00,185.76818,185.77111,185.75889,185.75923
2026-07-19 13:30:00,185.76066,185.81857,185.75024,185.76856
2026-07-19 13:45:00,185.76898,185.77706,185.76606,185.77217
2026-07-19 14:00:00,185.7688,185.8184,185.76615,185.77883
2026-07-19 14:15:00,185.77535,185.81415,185.75895,185.78639
2026-07-19 14:30:00,185.78842,185.79231,185.78061,185.78249
2026-07-19 14:45:00,185.78339,185.8099,185.77441,185.79055
2026-07-19 15:00:00,185.78775,185.7953,185.78427,185.79086
2026-07-19 15:15:00,185.78699,185.80777,185.7861,185.7922
2026-07-19 15:30:00,185.78994,185.80565,185.7871,185.79377
2026-07-19 15:45:00,185.7948,185.80031,185.78942,185.79485
2026-07-19 16:00:00,185.79218,185.81415,185.75124,185.78885
2026-07-19 16:15:00,185.78479,185.79248,185.78118,185.78544
2026-07-19 16:30:00,185.78389,185.80777,185.77893,185.78604
2026-07-19 16:45:00,185.78742,185.80777,185.78463,185.79299
2026-07-19 17:00:00,185.79301,185.79846,185.78753,185.79437
2026-07-19 17:15:00,185.79019,185.80565,185.78759,185.79445
2026-07-19 17:30:00,185.79274,185.80075,185.78973,185.79108
2026-07-19 17:45:00,185.79243,185.82011,185.77181,185.79009
2026-07-19 18:00:00,185.79022,185.80628,185.78851,185.8042
2026-07-19 18:15:00,185.80063,185.80421,185.79117,185.7962
2026-07-19 18:30:00,185.79377,185.81616,185.79153,185.79732
2026-07-19 18:45:00,185.79845,185.80549,185.79281,185.79999
2026-07-19 19:00:00,185.79551,185.81503,185.79338,185.80567
2026-07-19 19:15:00,185.80228,185.81567,185.7968,185.81063
2026-07-19 19:30:00,185.80759,185.81595,185.80218,185.80313
2026-07-19 19:45:00,185.80387,185.82016,185.8011,185.81131
2026-07-19 20:00:00,185.81184,185.82014,185.80912,185.81512
2026-07-19 20:15:00,185.81184,185.82019,185.80908,185.8154
2026-07-19 20:30:00,185.81184,185.81996,185.80905,185.81163
2026-07-19 20:45:00,185.81184,185.8202,185.78932,185.79066
2026-07-19 21:00:00,185.79209,185.8011,185.77832,185.78522
2026-07-19 21:15:00,185.78262,185.79094,185.77985,185.7866
2026-07-19 21:30:00,185.78262,185.83711,185.75836,185.81238
2026-07-19 21:45:00,185.81029,185.81865,185.8075,185.809
2026-07-19 22:00:00,185.81029,185.8185,185.80752,185.81315
2026-07-19 22:15:00,185.81029,185.81861,185.80758,185.81444
2026-07-19 22:30:00,185.81029,185.81859,185.80753,185.81168
2026-07-19 22:45:00,185.81029,185.832,185.76064,185.7609
2026-07-19 23:00:00,185.76202,185.7677,185.75656,185.76285
2026-07-19 23:15:00,185.7592,185.81897,185.72465,185.79796
2026-07-19 23:30:00,185.79381,185.83165,185.78938,185.80477
2026-07-19 23:45:00,185.80284,185.81107,185.80008,185.80154
2026-07-20 00:00:00,185.80284,185.8274,185.70905,185.7487
2026-07-20 00:15:00,185.74444,185.75278,185.74032,185.74575
2026-07-20 00:30:00,185.74186,185.75014,185.73911,185.74463
2026-07-20 00:45:00,185.74186,185.81917,185.73085,185.81651
2026-07-20 01:00:00,185.8126,185.85158,185.80681,185.81533
2026-07-20 01:15:00,185.82021,185.82835,185.80657,185.80991
2026-07-20 01:30:00,185.81248,185.82084,185.80971,185.8157
2026-07-20 01:45:00,185.81248,185.82081,185.8098,185.8119
2026-07-20 02:00:00,185.81248,185.81636,185.76409,185.76609
2026-07-20 02:15:00,185.76686,185.77514,185.76423,185.76977
2026-07-20 02:30:00,185.76678,185.81037,185.76207,185.76974
2026-07-20 02:45:00,185.77762,185.77802,185.7583,185.76608
2026-07-20 03:00:00,185.76364,185.83795,185.73409,185.82411
2026-07-20 03:15:00,185.8252,185.8286,185.7461,185.7921
2026-07-20 03:30:00,185.7894,185.79873,185.78647,185.79295
2026-07-20 03:45:00,185.78883,185.79825,185.7873,185.78841
2026-07-20 04:00:00,185.78849,185.81957,185.73473,185.76797
2026-07-20 04:15:00,185.776,186.02975,185.58686,185.76596
2026-07-20 04:30:00,185.77399,186.20462,185.69942,185.77882
2026-07-20 04:45:00,185.77467,185.88712,185.27146,185.33086
2026-07-20 05:00:00,185.43225,185.87856,185.43225,185.71357
2026-07-20 05:15:00,185.72422,185.8799,185.64508,185.72333
2026-07-20 05:30:00,185.72838,185.93955,185.65609,185.82277
2026-07-20 05:45:00,185.7314,185.94543,185.59449,185.78768
2026-07-20 06:00:00,185.76792,185.88868,185.60511,185.61987
2026-07-20 06:15:00,185.64817,185.90939,185.62759,185.65867
2026-07-20 06:30:00,185.66207,185.95172,185.58353,185.76129
2026-07-20 06:45:00,185.67733,185.86841,185.6363,185.78466
2026-07-20 07:00:00,185.68966,185.86633,185.65045,185.68352
2026-07-20 07:15:00,185.69405,185.85498,185.65509,185.74215
2026-07-20 07:30:00,185.69758,185.79452,185.60818,185.71963
2026-07-20 07:45:00,185.62989,185.78975,185.62989,185.65928
2026-07-20 08:00:00,185.64862,185.81256,185.62333,185.76714
2026-07-20 08:15:00,185.76427,185.77538,185.68595,185.73669
2026-07-20 08:30:00,185.73213,185.74566,185.71221,185.73461
2026-07-20 08:45:00,185.73001,185.74336,185.68975,185.69348
2026-07-20 09:00:00,185.69609,185.71453,185.67348,185.71165
2026-07-20 09:15:00,185.70967,185.71839,185.65917,185.71119
2026-07-20 09:30:00,185.70122,185.72891,185.69685,185.71467
2026-07-20 09:45:00,185.71833,185.7407,185.68634,185.73125
2026-07-20 10:00:00,185.73332,185.77343,185.7186,185.74665
2026-07-20 10:15:00,185.75426,185.75907,185.71705,185.72149
2026-07-20 10:30:00,185.73215,185.7459,185.65482,185.68397
2026-07-20 10:45:00,185.67422,185.6922,185.59605,185.619
2026-07-20 11:00:00,185.61424,185.65563,185.59391,185.59871
2026-07-20 11:15:00,185.60296,185.68699,185.59514,185.68328
2026-07-20 11:30:00,185.67805,185.69061,185.62712,185.63636
2026-07-20 11:45:00,185.65063,185.68798,185.61099,185.68039
2026-07-20 12:00:00,185.67487,185.696,185.65952,185.68217
2026-07-20 12:15:00,185.6792,185.71082,185.66089,185.70639
2026-07-20 12:30:00,185.70006,185.7707,185.69441,185.75112
2026-07-20 12:45:00,185.76137,185.78424,185.73337,185.77164
2026-07-20 13:00:00,185.77601,185.78041,185.72879,185.76287
2026-07-20 13:15:00,185.75821,185.78629,185.75069,185.77737
2026-07-20 13:30:00,185.77337,185.79307,185.75584,185.79091
2026-07-20 13:45:00,185.78718,185.80007,185.77045,185.78829
2026-07-20 14:00:00,185.78474,185.81874,185.7749,185.80817
2026-07-20 14:15:00,185.80497,185.83183,185.79423,185.83
2026-07-20 14:30:00,185.82689,185.83228,185.79345,185.81425
2026-07-20 14:45:00,185.81913,185.82294,185.78042,185.79485
2026-07-20 15:00:00,185.79257,185.81121,185.75918,185.78148
2026-07-20 15:15:00,185.77541,185.79307,185.76344,185.79038
2026-07-20 15:30:00,185.7882,185.7882,185.72191,185.7253
2026-07-20 15:45:00,185.73362,185.78779,185.72241,185.7698
2026-07-20 16:00:00,185.77721,185.80148,185.72603,185.74986
2026-07-20 16:15:00,185.73938,185.76932,185.72276,185.73677
2026-07-20 16:30:00,185.73268,185.75006,185.67227,185.70639
2026-07-20 16:45:00,185.72663,185.76625,185.69113,185.72863
2026-07-20 17:00:00,185.74478,185.78299,185.72278,185.74432
2026-07-20 17:15:00,185.75363,185.83842,185.74181,185.83274
2026-07-20 17:30:00,185.82555,185.89151,185.82555,185.83614
2026-07-20 17:45:00,185.85015,185.8552,185.77994,185.82257
2026-07-20 18:00:00,185.82006,185.83557,185.77639,185.78425
2026-07-20 18:15:00,185.79804,185.79804,185.72468,185.75059
2026-07-20 18:30:00,185.74421,185.79214,185.7249,185.77486
2026-07-20 18:45:00,185.78722,185.78722,185.70462,185.73573
2026-07-20 19:00:00,185.73785,185.75398,185.67847,185.69441
2026-07-20 19:15:00,185.69001,185.69001,185.63597,185.64282
2026-07-20 19:30:00,185.64838,185.68057,185.6328,185.66926
2026-07-20 19:45:00,185.65951,185.67775,185.62359,185.64743
2026-07-20 20:00:00,185.6389,185.69466,185.63511,185.66651
2026-07-20 20:15:00,185.67242,185.67754,185.63649,185.67109
2026-07-20 20:30:00,185.667,185.7247,185.64363,185.69516
2026-07-20 20:45:00,185.70918,185.71286,185.66079,185.66689
2026-07-20 21:00:00,185.676,185.68878,185.62082,185.66218
2026-07-20 21:15:00,185.65909,185.69326,185.65374,185.6895
2026-07-20 21:30:00,185.68435,185.73756,185.59763,185.62261
2026-07-20 21:45:00,185.63187,185.63773,185.54056,185.54356
2026-07-20 22:00:00,185.55248,185.59913,185.50277,185.5152
2026-07-20 22:15:00,185.53617,185.53617,185.43455,185.46413
2026-07-20 22:30:00,185.45671,185.51766,185.43367,185.49467
2026-07-20 22:45:00,185.49232,185.58794,185.4775,185.53614
2026-07-20 23:00:00,185.54476,185.54476,185.45949,185.48813
2026-07-20 23:15:00,185.4824,185.4865,185.43974,185.48082
2026-07-20 23:30:00,185.47218,185.49835,185.39062,185.41439
2026-07-20 23:45:00,185.4116,185.5087,185.39762,185.50079
2026-07-21 00:00:00,185.48742,185.54532,185.46759,185.51717
2026-07-21 00:15:00,185.51987,185.57846,185.51822,185.57811
2026-07-21 00:30:00,185.5735,185.59586,185.43557,185.46905
2026-07-21 00:45:00,185.46551,185.49495,185.37323,185.38438
2026-07-21 01:00:00,185.4041,185.47587,185.3878,185.46164
2026-07-21 01:15:00,185.45796,185.47594,185.41272,185.47593
2026-07-21 01:30:00,185.47334,185.51866,185.45785,185.46049
2026-07-21 01:45:00,185.46131,185.52545,185.45947,185.52108
2026-07-21 02:00:00,185.51482,185.55398,185.49408,185.55144
2026-07-21 02:15:00,185.54776,185.57524,185.52783,185.53321
2026-07-21 02:30:00,185.54138,185.56132,185.46944,185.48127
2026-07-21 02:45:00,185.48664,185.49918,185.46344,185.48065
2026-07-21 03:00:00,185.48396,185.48601,185.44171,185.44874
2026-07-21 03:15:00,185.45832,185.48591,185.4408,185.47247
2026-07-21 03:30:00,185.46307,185.4764,185.43606,185.44043
2026-07-21 03:45:00,185.44515,185.45486,185.4283,185.45042
2026-07-21 04:00:00,185.44812,185.46912,185.4407,185.46015
2026-07-21 04:15:00,185.46149,185.50965,185.45433,185.50163
2026-07-21 04:30:00,185.49851,185.50493,185.47352,185.48682
2026-07-21 04:45:00,185.48316,185.52133,185.47055,185.51795
2026-07-21 05:00:00,185.51398,185.52405,185.48351,185.48716
2026-07-21 05:15:00,185.48913,185.50415,185.47867,185.49042
2026-07-21 05:30:00,185.49324,185.51642,185.48406,185.51527
2026-07-21 05:45:00,185.50814,185.5273,185.47087,185.51962
2026-07-21 06:00:00,185.51373,185.53868,185.47886,185.4968
2026-07-21 06:15:00,185.49447,185.5145,185.4741,185.51049
2026-07-21 06:30:00,185.50407,185.51509,185.47583,185.49948
2026-07-21 06:45:00,185.49159,185.52014,185.46688,185.49559
2026-07-21 07:00:00,185.49227,185.54799,185.46709,185.52152
2026-07-21 07:15:00,185.5115,185.54614,185.45507,185.51682
2026-07-21 07:30:00,185.48785,185.53075,185.43634,185.45991
2026-07-21 07:45:00,185.46146,185.51499,185.42938,185.44199
2026-07-21 08:00:00,185.44148,185.47189,185.41428,185.4578
2026-07-21 08:15:00,185.45635,185.4704,185.42738,185.43572
2026-07-21 08:30:00,185.4403,185.46599,185.43875,185.46339
2026-07-21 08:45:00,185.46162,185.47529,185.4503,185.46764
2026-07-21 09:00:00,185.45903,185.4818,185.45571,185.47847
2026-07-21 09:15:00,185.47403,185.48455,185.45858,185.47745
2026-07-21 09:30:00,185.4707,185.48519,185.46389,185.4771
2026-07-21 09:45:00,185.4714,185.49499,185.46547,185.49367
2026-07-21 10:00:00,185.48666,185.51642,185.46941,185.4956
2026-07-21 10:15:00,185.48923,185.50418,185.44815,185.47158
2026-07-21 10:30:00,185.46443,185.50719,185.45634,185.50287
2026-07-21 10:45:00,185.49686,185.53808,185.49324,185.52421
2026-07-21 11:00:00,185.5202,185.52348,185.48167,185.4966
2026-07-21 11:15:00,185.50031,185.51956,185.46205,185.4676
2026-07-21 11:30:00,185.47499,185.52359,185.44374,185.51842
2026-07-21 11:45:00,185.50984,185.52459,185.49898,185.51945
2026-07-21 12:00:00,185.51626,185.542,185.5023,185.51863
2026-07-21 12:15:00,185.51562,185.52226,185.48706,185.49018
2026-07-21 12:30:00,185.49487,185.50107,185.46578,185.46707
2026-07-21 12:45:00,185.47097,185.48225,185.42025,185.42846
2026-07-21 13:00:00,185.43236,185.4617,185.40851,185.42548
2026-07-21 13:15:00,185.43362,185.4391,185.41985,185.43157
2026-07-21 13:30:00,185.42878,185.46091,185.42596,185.44622
2026-07-21 13:45:00,185.44737,185.47094,185.43336,185.44095
2026-07-21 14:00:00,185.44767,185.48799,185.43865,185.48437
2026-07-21 14:15:00,185.47988,185.49163,185.46596,185.48171
2026-07-21 14:30:00,185.47983,185.52807,185.46435,185.51959
2026-07-21 14:45:00,185.5139,185.54333,185.50034,185.54285
2026-07-21 15:00:00,185.54034,185.56338,185.50962,185.53027
2026-07-21 15:15:00,185.53384,185.56291,185.53287,185.55063
2026-07-21 15:30:00,185.55076,185.58332,185.54677,185.56468
2026-07-21 15:45:00,185.57089,185.58919,185.54175,185.57187
2026-07-21 16:00:00,185.5668,185.60083,185.54441,185.59833
2026-07-21 16:15:00,185.59318,185.64255,185.57835,185.60545
2026-07-21 16:30:00,185.6068,185.67509,185.59911,185.67074
2026-07-21 16:45:00,185.66468,185.68753,185.61703,185.6512
2026-07-21 17:00:00,185.65777,185.72504,185.63535,185.67916
2026-07-21 17:15:00,185.67885,185.77841,185.67885,185.75948
2026-07-21 17:30:00,185.77108,185.77569,185.71418,185.71889
2026-07-21 17:45:00,185.72793,185.76941,185.70237,185.76358
2026-07-21 18:00:00,185.75341,185.81233,185.72587,185.80734
2026-07-21 18:15:00,185.79203,185.84198,185.79203,185.82799
2026-07-21 18:30:00,185.82535,185.84262,185.77874,185.82738
2026-07-21 18:45:00,185.83327,185.85509,185.79987,185.80703
2026-07-21 19:00:00,185.80991,185.8468,185.80778,185.83345
2026-07-21 19:15:00,185.82617,185.85863,185.80575,185.81201
2026-07-21 19:30:00,185.822,185.89913,185.79799,185.83548
2026-07-21 19:45:00,185.8392,185.86221,185.81772,185.84123
2026-07-21 20:00:00,185.84248,185.88363,185.81227,185.84713
2026-07-21 20:15:00,185.85658,185.87775,185.82189,185.87411
2026-07-21 20:30:00,185.86218,185.92706,185.86143,185.87339
2026-07-21 20:45:00,185.87493,185.88271,185.78606,185.7883
2026-07-21 21:00:00,185.79284,185.83802,185.77203,185.83221
2026-07-21 21:15:00,185.81803,185.87705,185.81803,185.87301
2026-07-21 21:30:00,185.86878,185.90172,185.85898,185.88326
2026-07-21 21:45:00,185.88514,185.9,185.83015,185.84031
2026-07-21 22:00:00,185.83831,185.86114,185.79727,185.81736
2026-07-21 22:15:00,185.81587,185.86698,185.78483,185.83838
2026-07-21 22:30:00,185.85287,185.88738,185.80788,185.82153
2026-07-21 22:45:00,185.82733,185.90344,185.76988,185.79459
2026-07-21 23:00:00,185.80014,185.83472,185.7685,185.81545
2026-07-21 23:15:00,185.82038,185.82292,185.74702,185.76683
2026-07-21 23:30:00,185.76359,185.81396,185.69841,185.73535
2026-07-21 23:45:00,185.73185,185.87284,185.71917,185.85059
2026-07-22 00:00:00,185.8596,186.03163,185.85157,186.02284
2026-07-22 00:15:00,186.0068,186.03361,185.90612,185.93701
2026-07-22 00:30:00,185.93357,185.94285,185.87696,185.91594
2026-07-22 00:45:00,185.90874,185.95967,185.85623,185.91843
2026-07-22 01:00:00,185.93274,185.94937,185.86356,185.88526
2026-07-22 01:15:00,185.8899,185.95541,185.86474,185.95397
2026-07-22 01:30:00,185.9482,185.97993,185.91791,185.95426
2026-07-22 01:45:00,185.95013,185.97367,185.91471,185.97012
2026-07-22 02:00:00,185.96397,185.99451,185.95328,185.9708
2026-07-22 02:15:00,185.97295,186.00221,185.93969,185.96398
2026-07-22 02:30:00,185.95671,185.97566,185.93121,185.97115
2026-07-22 02:45:00,185.96715,185.98681,185.92688,185.97281
2026-07-22 03:00:00,185.97107,185.99687,185.93385,185.99337
2026-07-22 03:15:00,185.98808,185.99225,185.95999,185.9641
2026-07-22 03:30:00,185.96597,185.99557,185.94688,185.96686
2026-07-22 03:45:00,185.96118,185.98416,185.94544,185.97172
2026-07-22 04:00:00,185.96719,186.11098,185.88468,186.01951
2026-07-22 04:15:00,186.02871,186.04411,185.99705,186.04126
2026-07-22 04:30:00,186.03379,186.10398,186.00978,186.10028
2026-07-22 04:45:00,186.09632,186.12391,186.08073,186.10023
2026-07-22 05:00:00,186.09445,186.11506,186.06777,186.11226
2026-07-22 05:15:00,186.10908,186.11032,186.07039,186.0722
2026-07-22 05:30:00,186.07427,186.08522,186.05583,186.08049
2026-07-22 05:45:00,186.07681,186.09905,186.0675,186.09417
2026-07-22 06:00:00,186.09241,186.12892,186.07656,186.10793
2026-07-22 06:15:00,186.10303,186.11491,186.07751,186.11134
2026-07-22 06:30:00,186.10433,186.11399,186.0723,186.08386
2026-07-22 06:45:00,186.08085,186.09187,186.01917,186.02368
2026-07-22 07:00:00,186.03019,186.03019,185.9434,186.00327
2026-07-22 07:15:00,186.00433,186.04118,185.98963,186.02868
2026-07-22 07:30:00,186.02181,186.07184,186.00386,186.06488
2026-07-22 07:45:00,186.05001,186.07328,186.01267,186.05683
2026-07-22 08:00:00,186.03476,186.05831,186.00732,186.03123
2026-07-22 08:15:00,186.02306,186.05298,186.01653,186.05046
2026-07-22 08:30:00,186.04627,186.05568,186.02756,186.05568
2026-07-22 08:45:00,186.05237,186.06107,186.0261,186.05643
2026-07-22 09:00:00,186.05259,186.07064,186.01041,186.05518
2026-07-22 09:15:00,186.05319,186.07478,186.0395,186.04953
2026-07-22 09:30:00,186.05559,186.08677,186.0429,186.08197
2026-07-22 09:45:00,186.07922,186.10448,186.0707,186.08127
